-0.131,-0.993,1.123
0.100,-1.115,1.015
0.311,-1.173,0.862
0.585,-1.234,0.649
0.796,-1.242,0.446
0.976,-1.200,0.224
1.113,-1.107,-0.006
1.205,-0.954,-0.251
1.234,-0.690,-0.545
1.223,-0.427,-0.796
1.113,-0.103,-1.010
0.975,0.142,-1.117
0.777,0.388,-1.165
0.561,0.616,-1.176
0.213,0.918,-1.131
-1.163,0.350,0.814
-0.986,-0.131,1.117
-0.819,-0.392,1.210
-0.619,-0.628,1.247
-0.432,-0.793,1.225
-0.213,-0.943,1.155
0.037,-1.081,1.044
0.271,-1.170,0.899
0.520,-1.284,0.764
0.741,-1.252,0.511
0.922,-1.210,0.288
1.080,-1.136,0.056
1.183,-1.010,-0.172
1.229,-0.828,-0.401
1.239,-0.559,-0.680
1.173,-0.251,-0.922
1.046,0.027,-1.073
0.881,0.263,-1.144
0.641,0.533,-1.175
0.382,0.783,-1.165
-0.949,1.109,-0.160
-1.002,-0.111,1.113
-0.840,-0.361,1.200
-0.641,-0.593,1.234
-0.446,-0.759,1.205
-0.243,-0.922,1.165
-0.015,-1.062,1.076
0.219,-1.150,0.931
0.475,-1.265,0.790
0.696,-1.246,0.549
0.891,-1.226,0.335
1.060,-1.142,0.082
1.168,-1.015,-0.153
1.223,-0.857,-0.366
1.241,-0.614,-0.627
1.194,-0.324,-0.870
1.060,-0.003,-1.057
0.894,0.242,-1.136
0.690,0.479,-1.168
0.425,0.744,-1.170
-0.723,1.176,-0.453
-1.031,-0.044,1.075
-0.891,-0.292,1.183
-0.701,-0.533,1.234
-0.511,-0.723,1.234
-0.295,-0.885,1.179
-0.076,-1.025,1.101
0.150,-1.134,0.985
0.419,-1.217,0.798
0.632,-1.239,0.607
0.833,-1.229,0.396
1.028,-1.163,0.135
1.167,-1.023,-0.143
1.215,-0.862,-0.353
1.241,-0.603,-0.638
1.196,-0.329,-0.867
1.063,0.003,-1.067
0.901,0.234,-1.134
0.690,0.477,-1.167
0.429,0.736,-1.165
-0.238,1.131,-0.893
-0.993,-0.126,1.118
-0.820,-0.383,1.204
-0.627,-0.614,1.241
-0.440,-0.767,1.207
-0.219,-0.939,1.159
0.002,-1.065,1.063
0.234,-1.160,0.927
0.506,-1.268,0.762
0.732,-1.249,0.517
0.917,-1.217,0.300
1.068,-1.134,0.066
1.175,-1.007,-0.168
1.220,-0.838,-0.382
1.234,-0.583,-0.651
1.191,-0.311,-0.880
1.052,0.010,-1.062
0.883,0.259,-1.142
0.651,0.519,-1.170
0.398,0.767,-1.165
-0.904,1.128,-0.224
-0.989,-0.114,1.104
-0.828,-0.382,1.210
-0.628,-0.604,1.233
-0.442,-0.770,1.212
-0.222,-0.936,1.159
0.026,-1.084,1.059
0.250,-1.170,0.920
0.493,-1.250,0.757
0.732,-1.247,0.516
0.912,-1.208,0.296
1.063,-1.134,0.071
1.176,-1.015,-0.161
1.218,-0.851,-0.367
1.237,-0.607,-0.630
1.189,-0.303,-0.886
1.063,-0.010,-1.054
0.899,0.237,-1.136
0.693,0.472,-1.165
0.438,0.727,-1.165
-0.319,1.154,-0.835
-0.994,-0.119,1.113
-0.822,-0.380,1.202
-0.632,-0.607,1.239
-0.443,-0.783,1.226
-0.224,-0.927,1.150
0.015,-1.070,1.055
0.245,-1.147,0.902
0.524,-1.265,0.741
0.744,-1.252,0.508
0.920,-1.202,0.282
1.083,-1.113,0.031
1.194,-0.975,-0.219
1.225,-0.732,-0.493
1.225,-0.458,-0.767
1.123,-0.140,-0.983
0.997,0.097,-1.094
0.812,0.337,-1.149
0.580,0.591,-1.171
0.258,0.875,-1.133
-1.188,0.508,0.680
-0.981,-0.135,1.117
-0.812,-0.392,1.204
-0.622,-0.619,1.241
-0.430,-0.785,1.215
-0.213,-0.931,1.144
0.016,-1.075,1.059
0.247,-1.165,0.918
0.500,-1.258,0.759
0.725,-1.241,0.516
0.907,-1.217,0.309
1.060,-1.139,0.079
1.167,-1.012,-0.155
1.217,-0.851,-0.366
1.233,-0.587,-0.646
1.188,-0.295,-0.893
1.043,0.027,-1.070
0.870,0.271,-1.141
0.635,0.530,-1.165
0.361,0.790,-1.150
-0.877,1.136,-0.259
-0.988,-0.118,1.105
-0.830,-0.374,1.204
-0.638,-0.596,1.234
-0.448,-0.767,1.215
-0.237,-0.922,1.159
-0.008,-1.059,1.067
0.224,-1.155,0.931
0.469,-1.262,0.793
0.696,-1.236,0.540
0.886,-1.217,0.330
1.047,-1.146,0.098
1.152,-1.022,-0.131
1.213,-0.867,-0.346
1.234,-0.609,-0.625
1.194,-0.330,-0.864
1.063,-0.015,-1.049
0.912,0.214,-1.126
0.704,0.456,-1.160
0.443,0.719,-1.162
-0.285,1.138,-0.852
-0.975,-0.135,1.110
-0.810,-0.371,1.181
-0.622,-0.625,1.247
-0.435,-0.778,1.213
-0.213,-0.938,1.150
0.029,-1.084,1.055
0.266,-1.163,0.898
0.538,-1.263,0.725
0.746,-1.233,0.487
0.930,-1.202,0.272
1.081,-1.123,0.042
1.178,-0.962,-0.216
1.225,-0.728,-0.496
1.218,-0.454,-0.764
1.121,-0.132,-0.989
0.986,0.111,-1.097
0.798,0.354,-1.152
0.556,0.612,-1.168
0.226,0.891,-1.117
-1.189,0.595,0.595
-0.997,-0.105
