0.200,0.196,-0.000
0.200,0.205,-0.012
0.200,0.207,-0.005
0.200,0.213,-0.011
0.200,0.191,-0.009
0.200,0.194,-0.001
0.200,0.199,-0.010
0.200,0.204,-0.004
0.200,0.205,-0.006
0.200,0.196,-0.002
0.200,0.200,0.001
0.200,0.209,0.000
0.200,0.190,0.000
0.200,0.201,0.005
0.200,0.209,-0.003
0.200,0.203,-0.006
0.200,0.193,-0.001
0.200,0.198,-0.005
0.200,0.206,-0.006
0.200,0.181,-0.003
0.200,0.197,-0.005
0.200,0.205,-0.000
0.200,0.188,-0.013
0.200,0.205,-0.007
0.200,0.205,0.003
0.200,0.215,-0.003
0.200,0.207,0.005
0.200,0.216,0.004
0.200,0.212,-0.005
0.200,0.204,-0.004
0.200,0.209,-0.003
0.200,0.210,-0.008
0.200,0.192,-0.002
0.200,0.195,-0.001
0.200,0.204,-0.010
0.200,0.207,-0.012
0.200,0.184,-0.007
0.200,0.204,-0.001
0.200,0.205,-0.012
0.200,0.195,-0.004
0.200,0.196,0.004
0.200,0.206,-0.001
0.200,0.200,-0.001
0.200,0.197,0.003
0.200,0.216,-0.002
0.200,0.221,-0.011
0.200,0.198,0.001
0.200,0.208,0.000
0.200,0.216,-0.010
0.200,0.193,-0.006
0.200,0.205,-0.002
0.200,0.205,-0.011
0.200,0.187,-0.008
0.200,0.196,-0.005
0.200,0.209,-0.003
0.200,0.215,-0.009
0.200,0.205,-0.003
0.200,0.210,0.001
0.200,0.213,-0.007
0.200,0.199,-0.001
0.200,0.206,-0.004
0.200,0.210,-0.012
0.200,0.188,0.001
0.200,0.196,-0.003
0.200,0.202,-0.009
0.200,0.208,-0.010
0.200,0.191,-0.011
0.200,0.198,-0.004
0.200,0.206,0.000
0.200,0.199,-0.006
0.200,0.196,-0.002
0.200,0.210,-0.005
0.200,0.195,-0.006
0.200,0.206,0.005
0.200,0.216,0.005
0.200,0.213,-0.009
0.200,0.203,-0.004
0.200,0.209,-0.000
0.200,0.215,-0.007
0.200,0.188,-0.008
0.200,0.194,0.005
0.200,0.201,-0.005
0.200,0.213,-0.010
0.200,0.211,-0.011
0.200,0.197,-0.007
0.200,0.206,-0.004
0.200,0.212,0.000
0.200,0.197,0.002
0.200,0.202,-0.002
0.200,0.213,-0.001
0.200,0.219,-0.013
0.200,0.201,-0.007
0.200,0.214,-0.003
0.200,0.212,-0.009
0.200,0.215,-0.011
0.200,0.181,-0.007
0.200,0.201,-0.006
0.200,0.205,-0.006
0.200,0.209,-0.007
0.200,0.216,-0.007
0.200,0.202,0.000
0.200,0.203,-0.007
0.200,0.210,-0.001
0.200,0.220,0.004
0.200,0.222,-0.021
0.200,0.192,-0.003
0.200,0.199,-0.000
0.200,0.202,-0.006
0.200,0.211,-0.010
0.200,0.205,-0.017
0.200,0.189,-0.012
0.200,0.190,-0.002
0.200,0.195,-0.007
0.200,0.204,-0.005
0.200,0.211,-0.005
0.200,0.205,-0.009
0.200,0.201,-0.002
0.200,0.208,-0.001
0.200,0.215,-0.006
0.200,0.198,-0.004
0.200,0.201,-0.001
0.200,0.206,-0.004
0.200,0.184,-0.001
0.200,0.190,-0.003
0.200,0.201,-0.009
0.200,0.203,-0.007
0.200,0.194,-0.002
0.200,0.200,-0.010
0.200,0.206,-0.007
0.200,0.196,-0.014
0.200,0.202,0.000
0.200,0.201,-0.003
0.200,0.194,-0.002
0.200,0.208,-0.004
0.200,0.208,-0.006
0.200,0.216,-0.009
0.200,0.206,-0.004
0.200,0.208,-0.003
0.200,0.208,-0.012
0.200,0.180,-0.002
0.200,0.192,-0.001
0.200,0.204,-0.005
0.200,0.179,-0.009
0.200,0.196,-0.011
0.200,0.204,-0.007
0.200,0.206,-0.008
0.200,0.206,-0.001
0.200,0.202,-0.000
0.200,0.216,-0.007
0.200,0.194,-0.000
0.200,0.206,0.001
0.200,0.221,-0.004
0.200,0.198,0.003
0.200,0.205,-0.005
0.200,0.217,-0.007
0.200,0.206,-0.017
0.200,0.198,-0.003
0.200,0.200,-0.000
0.200,0.209,-0.011
0.200,0.191,-0.010
0.200,0.203,-0.006
0.200,0.209,-0.007
0.200,0.195,-0.006
0.200,0.204,-0.001
0.200,0.212,-0.004
0.200,0.217,-0.016
0.200,0.194,0.004
0.200,0.206,-0.006
0.200,0.215,-0.017
0.200,0.184,0.000
0.200,0.201,-0.006
0.200,0.206,-0.002
0.200,0.183,-0.011
0.200,0.201,-0.008
0.200,0.200,-0.002
0.200,0.210,-0.007
0.200,0.196,-0.002
0.200,0.202,0.001
0.200,0.212,-0.005
0.200,0.197,0.010
0.200,0.208,-0.003
0.200,0.216,-0.005
0.200,0.193,0.005
0.200,0.203,-0.003
0.200,0.210,-0.001
0.200,0.213,-0.012
0.200,0.191,-0.001
0.200,0.204,0.002
0.200,0.201,-0.013
0.200,0.207,-0.006
0.200,0.183,-0.005
0.200,0.211,-0.006
0.200,0.205,-0.004
0.200,0.201,0.002
0.200,0.207,0.001
0.200,0.217,-0.011
0.200,0.220,-0.011
0.200,0.197,-0.003
0.200,0.205,0.004
0.200,0.208,-0.007
0.200,0.215,-0.014
1.000,1.041,0.032
1.000,0.962,-0.001
1.000,0.999,-0.006
1.000,0.992,-0.007
1.000,1.016,-0.011
1.000,1.011,-0.028
1.000,0.949,-0.001
1.000,0.974,0.013
1.000,1.000,0.000
1.000,1.001,-0.015
1.000,1.003,-0.028
1.000,0.930,0.006
1.000,0.978,0.009
1.000,0.997,0.013
1.000,0.997,-0.020
1.000,1.005,-0.031
1.000,0.944,0.002
1.000,0.980,0.004
1.000,1.002,0.009
1.000,1.008,-0.005
1.000,0.929,-0.017
1.000,0.973,0.009
1.000,0.999,-0.010
1.000,0.997,-0.013
1.000,0.939,0.004
1.000,0.997,-0.003
1.000,1.001,-0.016
1.000,0.956,-0.013
1.000,0.987,0.002
1.000,0.990,-0.013
1.000,0.944,-0.034
1.000,0.971,-0.000
1.000,0.990,-0.017
1.000,0.999,-0.022
1.000,0.974,-0.001
1.000,0.994,-0.010
1.000,0.994,-0.026
1.000,0.953,0.003
1.000,0.983,0.001
1.000,0.990,-0.022
1.000,0.897,-0.027
1.000,0.961,0.015
1.000,0.998,-0.005
1.000,1.008,-0.022
1.000,0.952,0.004
1.000,0.991,0.006
1.000,1.000,-0.022
1.000,0.924,-0.010
1.000,0.977,0.019
1.000,1.012,-0.010
1.000,0.896,-0.031
1.000,0.977,0.002
1.000,0.991,-0.023
1.000,1.006,-0.026
1.000,0.927,0.001
1.000,0.995,0.003
1.000,1.006,-0.022
1.000,0.923,-0.013
1.000,0.968,0.009
1.000,1.001,-0.010
1.000,0.903,-0.023
1.000,0.972,0.007
1.000,1.003,0.010
1.000,1.000,-0.029
1.000,0.935,0.003
1.000,0.987,0.009
1.000,1.001,-0.016
1.000,0.915,-0.003
1.000,0.974,0.008
1.000,1.000,0.002
1.000,0.905,-0.045
1.000,0.968,0.007
1.000,0.997,0.004
1.000,1.012,-0.023
1.000,0.952,0.011
1.000,0.996,0.011
1.000,1.008,-0.012
1.000,0.915,0.005
1.000,0.981,0.006
1.000,1.005,-0.012
1.000,0.900,-0.034
1.000,0.964,0.014
1.000,1.003,-0.010
1.000,1.004,-0.011
1.000,0.920,-0.022
1.000,0.961,-0.001
1.000,0.985,0.002
1.000,1.007,-0.008
1.000,1.008,-0.031
1.000,0.950,-0.003
1.000,0.973,0.030
1.000,1.004,-0.018
1.000,0.887,-0.032
1.000,0.962,0.009
1.000,0.983,0.016
1.000,1.005,-0.011
1.000,1.008,-0.026
1.000,0.928,-0.015
1.000,0.961,0.010
1.000,0.999,-0.000
1.000,1.015,-0.013
1.000,0.939,-0.008
1.000,0.955,0.018
1.000,0.992,-0.009
1.000,1.008,-0.009
1.000,0.999,-0.030
1.000,0.912,-0.006
1.000,0.961,0.016
1.000,0.989,0.008
1.000,0.996,-0.005
1.000,1.000,-0.027
1.000,1.001,-0.025
1.000,0.948,-0.005
1.000,0.979,0.008
1.000,1.005,0.012
1.000,1.009,-0.017
1.000,0.920,-0.018
1.000,0.968,0.010
1.000,1.003,-0.006
1.000,1.001,-0.017
1.000,0.951,-0.002
1.000,0.997,-0.002
1.000,0.991,-0.020
1.000,0.952,-0.016
1.000,0.985,-0.004
1.000,0.992,-0.024
1.000,0.939,-0.029
1.000,0.974,-0.006
1.000,1.004,-0.015
1.000,0.998,-0.022
1.000,0.969,-0.011
1.000,0.998,-0.007
1.000,0.995,-0.030
1.000,0.957,-0.009
1.000,0.980,-0.007
1.000,0.999,-0.013
1.000,0.890,-0.028
1.000,0.969,-0.003
1.000,0.994,0.007
1.000,1.003,-0.030
1.000,0.951,-0.007
1.000,0.987,0.007
1.000,1.008,-0.017
1.000,0.930,-0.003
1.000,0.987,-0.009
1.000,1.012,-0.011
1.000,0.924,-0.031
1.000,0.966,-0.000
1.000,0.991,-0.027
1.000,1.002,-0.020
1.000,0.930,0.004
1.000,0.983,0.012
1.000,0.997,-0.021
1.000,0.908,-0.014
1.000,0.967,0.008
1.000,1.011,-0.010
1.000,0.905,-0.032
1.000,0.963,0.009
1.000,1.004,0.009
1.000,1.004,-0.025
1.000,0.939,0.007
1.000,0.986,-0.002
1.000,0.999,-0.006
1.000,0.919,-0.006
1.000,0.979,0.008
1.000,0.998,-0.006
1.000,0.917,-0.034
1.000,0.957,0.016
1.000,0.999,0.001
1.000,1.011,-0.021
1.000,0.955,0.006
1.000,0.984,0.008
1.000,1.017,-0.002
1.000,0.912,-0.029
1.000,0.951,0.012
1.000,0.996,-0.008
1.000,1.007,-0.016
1.000,0.944,0.004
1.000,0.982,0.018
1.000,0.992,-0.002
1.000,1.006,-0.019
1.000,1.003,-0.032
1.000,0.958,-0.009
1.000,0.987,0.022
1.000,1.010,-0.007
1.000,1.016,-0.013
1.000,0.930,-0.019
1.000,0.972,0.011
1.000,0.996,-0.015
1.000,0.893,-0.032
1.000,0.951,0.013
1.000,0.989,0.013
1.000,1.003,-0.014
1.000,1.003,-0.025
1.000,0.902,-0.017
1.000,0.978,0.010
1.000,0.989,0.001
1.000,1.015,-0.005
1.000,1.010,-0.023
1.000,0.919,-0.004
1.000,0.950,0.007
1.000,0.978,0.010
1.000,0.992,0.006
1.000,1.009,-0.015
1.000,0.999,-0.024
1.000,0.952,-0.006
1.000,0.979,0.002
1.000,0.992,0.004
1.000,1.003,-0.014
1.000,1.003,-0.021
1.000,0.952,0.012
1.000,0.983,0.007
1.000,1.003,-0.007
1.000,0.933,-0.027
1.000,0.963,0.012
1.000,0.993,0.004
1.000,0.990,-0.019
1.000,0.963,0.001
1.000,0.997,-0.017
1.000,0.991,-0.018
1.000,0.941,-0.020
1.000,0.984,-0.003
1.000,0.992,-0.015
1.000,0.949,-0.021
1.000,0.985,0.001
1.000,1.003,-0.008
1.000,1.002,-0.026
1.000,0.962,0.001
1.000,0.999,-0.008
1.000,0.988,-0.022
1.000,0.951,-0.015
1.000,0.986,0.017
1.000,1.000,-0.012
1.000,0.907,-0.028
1.000,0.965,0.010
1.000,0.995,-0.014
1.000,1.009,-0.020
1.000,0.950,-0.015
1.000,0.998,0.010
1.000,1.013,-0.017
1.000,0.937,-0.009
1.000,0.980,0.005
1.000,1.010,-0.021
1.000,0.897,-0.041
1.000,0.966,0.008
1.000,1.003,0.003
1.000,1.007,-0.030
1.000,0.927,0.001
1.000,1.000,-0.007
1.000,1.006,-0.012
1.000,0.932,-0.019
1.000,0.976,0.012
1.000,1.001,-0.020
1.000,0.907,-0.031
1.000,0.961,0.013
1.000,1.006,0.002
1.000,1.005,-0.025
1.000,0.947,0.006
1.000,0.986,0.013
1.000,1.002,-0.024
1.000,0.921,-0.010
1.000,0.972,0.010
1.000,0.999,-0.010
1.000,0.903,-0.042
1.000,0.969,0.008
1.000,1.005,0.006
1.000,1.004,-0.024
1.000,0.943,0.009
1.000,0.991,0.017
1.000,1.014,-0.016
1.000,0.917,-0.012
