0.200,0.342,0.041
0.200,0.376,-0.026
0.200,0.396,-0.092
0.200,0.407,-0.134
0.200,0.278,0.089
0.200,0.357,0.005
0.200,0.390,-0.096
0.200,0.304,0.071
0.200,0.383,-0.017
0.200,0.379,-0.136
0.200,0.256,0.054
0.200,0.368,-0.019
0.200,0.411,-0.065
0.200,0.387,-0.171
0.200,0.298,0.065
0.200,0.401,-0.030
0.200,0.409,-0.138
0.200,0.277,0.087
0.200,0.370,0.027
0.200,0.412,-0.093
0.200,0.245,0.105
0.200,0.369,0.055
0.200,0.397,-0.074
0.200,0.392,-0.173
0.200,0.338,0.037
0.200,0.408,-0.059
0.200,0.369,-0.180
0.200,0.282,0.067
0.200,0.348,0.028
0.200,0.409,-0.068
0.200,0.383,-0.139
0.200,0.305,0.083
0.200,0.387,-0.039
0.200,0.408,-0.069
0.200,0.413,-0.149
0.200,0.268,0.085
0.200,0.373,-0.004
0.200,0.386,-0.100
0.200,0.317,0.073
0.200,0.377,-0.023
0.200,0.386,-0.137
0.200,0.282,0.052
0.200,0.370,-0.002
0.200,0.400,-0.086
0.200,0.370,-0.166
0.200,0.323,0.063
0.200,0.404,-0.026
0.200,0.415,-0.145
0.200,0.268,0.092
0.200,0.374,-0.003
0.200,0.419,-0.080
0.200,0.236,0.121
0.200,0.347,0.047
0.200,0.406,-0.093
0.200,0.374,-0.193
0.200,0.344,0.044
0.200,0.390,-0.060
0.200,0.372,-0.148
0.200,0.365,-0.178
0.200,0.338,0.087
0.200,0.386,0.019
0.200,0.398,-0.090
0.200,0.391,-0.160
0.200,0.281,0.096
0.200,0.369,0.072
0.200,0.372,-0.012
0.200,0.389,-0.109
0.200,0.299,0.060
0.200,0.384,-0.018
0.200,0.388,-0.124
0.200,0.256,0.060
0.200,0.353,-0.007
0.200,0.392,-0.084
0.200,0.370,-0.172
0.200,0.323,0.057
0.200,0.386,-0.037
0.200,0.399,-0.132
0.200,0.290,0.104
0.200,0.376,0.014
0.200,0.411,-0.104
0.200,0.241,0.087
0.200,0.372,0.063
0.200,0.409,-0.071
0.200,0.393,-0.177
0.200,0.325,0.024
0.200,0.406,-0.056
0.200,0.381,-0.178
0.200,0.279,0.065
0.200,0.371,0.007
0.200,0.388,-0.081
0.200,0.392,-0.144
0.200,0.313,0.075
0.200,0.363,0.006
0.200,0.396,-0.049
0.200,0.421,-0.104
0.200,0.242,0.097
0.200,0.339,0.039
0.200,0.386,-0.069
0.200,0.387,-0.145
0.200,0.342,0.034
0.200,0.378,-0.082
0.200,0.384,-0.155
0.200,0.310,0.051
0.200,0.387,-0.007
0.200,0.401,-0.110
0.200,0.221,0.086
0.200,0.361,0.026
0.200,0.425,-0.052
0.200,0.395,-0.144
0.200,0.300,0.071
0.200,0.385,-0.035
0.200,0.414,-0.122
0.200,0.278,0.120
0.200,0.378,0.008
0.200,0.394,-0.127
0.200,0.252,0.072
0.200,0.376,0.007
0.200,0.385,-0.105
0.200,0.374,-0.168
0.200,0.292,0.067
0.200,0.361,0.056
0.200,0.406,-0.047
0.200,0.388,-0.113
0.200,0.373,-0.152
0.200,0.328,0.070
0.200,0.387,0.024
0.200,0.386,-0.065
0.200,0.247,0.068
0.200,0.357,0.011
0.200,0.409,-0.090
0.200,0.364,-0.173
0.200,0.321,0.005
0.200,0.397,-0.056
0.200,0.386,-0.129
0.200,0.284,0.075
0.200,0.359,0.004
0.200,0.393,-0.105
0.200,0.253,0.092
0.200,0.362,0.060
0.200,0.402,-0.056
0.200,0.395,-0.166
0.200,0.333,0.065
0.200,0.422,-0.028
0.200,0.402,-0.125
0.200,0.268,0.069
0.200,0.381,-0.021
0.200,0.392,-0.130
0.200,0.251,0.084
0.200,0.346,0.019
0.200,0.389,-0.068
0.200,0.390,-0.148
0.200,0.326,0.077
0.200,0.377,-0.036
0.200,0.397,-0.090
0.200,0.392,-0.141
0.200,0.279,0.110
0.200,0.334,0.042
0.200,0.375,-0.063
0.200,0.387,-0.144
0.200,0.337,0.050
0.200,0.387,-0.077
0.200,0.371,-0.141
0.200,0.305,0.035
0.200,0.372,-0.036
0.200,0.404,-0.120
0.200,0.228,0.090
0.200,0.352,0.040
0.200,0.404,-0.065
0.200,0.408,-0.149
0.200,0.312,0.068
0.200,0.389,-0.044
0.200,0.403,-0.134
0.200,0.286,0.129
0.200,0.388,0.004
0.200,0.398,-0.108
0.200,0.240,0.062
0.200,0.374,0.005
0.200,0.404,-0.116
0.200,0.362,-0.168
0.200,0.320,0.047
0.200,0.375,-0.001
0.200,0.414,-0.078
0.200,0.355,-0.190
0.200,0.308,0.066
0.200,0.363,0.015
0.200,0.406,-0.043
0.200,0.381,-0.100
0.200,0.288,0.085
0.200,0.369,-0.017
0.200,0.390,-0.096
0.200,0.274,0.088
0.200,0.346,0.003
0.200,0.393,-0.098
0.200,0.350,-0.167
0.200,0.346,0.023
1.000,0.995,0.469
1.000,1.218,-0.069
1.000,1.063,-0.003
1.000,1.142,-0.034
1.000,1.151,-0.150
1.000,1.148,-0.192
1.000,1.048,-0.034
1.000,1.145,0.000
1.000,1.176,-0.098
1.000,1.141,-0.192
1.000,1.000,-0.045
1.000,1.111,0.002
1.000,1.148,-0.045
1.000,1.165,-0.090
1.000,1.161,-0.151
1.000,1.019,-0.011
1.000,1.115,-0.013
1.000,1.130,-0.048
1.000,1.180,-0.108
1.000,1.175,-0.170
1.000,1.038,-0.016
1.000,1.117,-0.028
1.000,1.183,-0.126
1.000,1.153,-0.203
1.000,1.102,-0.038
1.000,1.147,-0.098
1.000,1.147,-0.168
1.000,1.073,-0.033
1.000,1.150,-0.043
1.000,1.182,-0.128
1.000,0.999,-0.027
1.000,1.103,-0.040
1.000,1.188,-0.060
1.000,1.167,-0.207
1.000,1.064,-0.022
1.000,1.147,-0.055
1.000,1.202,-0.090
1.000,1.184,-0.198
1.000,1.049,-0.022
1.000,1.112,-0.046
1.000,1.185,-0.064
1.000,1.162,-0.147
1.000,1.130,-0.181
1.000,1.034,-0.012
1.000,1.121,-0.011
1.000,1.184,-0.069
1.000,1.169,-0.140
1.000,1.146,-0.195
1.000,1.064,-0.005
1.000,1.161,-0.017
1.000,1.155,-0.109
1.000,1.155,-0.199
1.000,1.118,-0.045
1.000,1.168,-0.114
1.000,1.130,-0.185
1.000,1.042,-0.035
1.000,1.150,-0.046
1.000,1.169,-0.130
1.000,1.011,-0.037
1.000,1.092,-0.010
1.000,1.175,-0.095
1.000,1.195,-0.170
1.000,1.087,-0.046
1.000,1.151,-0.066
1.000,1.188,-0.157
1.000,1.184,-0.192
1.000,1.083,-0.018
1.000,1.143,-0.033
1.000,1.163,-0.093
1.000,1.183,-0.131
1.000,1.142,-0.207
1.000,1.035,0.002
1.000,1.113,-0.010
1.000,1.179,-0.064
1.000,1.191,-0.140
1.000,1.136,-0.207
1.000,1.049,-0.012
1.000,1.134,-0.019
1.000,1.206,-0.075
1.000,1.150,-0.162
1.000,1.067,-0.046
1.000,1.169,-0.050
1.000,1.184,-0.152
1.000,1.026,-0.057
1.000,1.099,-0.048
1.000,1.155,-0.105
1.000,1.148,-0.189
1.000,1.084,-0.017
1.000,1.155,-0.056
1.000,1.181,-0.164
1.000,1.028,-0.017
1.000,1.141,-0.063
1.000,1.181,-0.117
1.000,1.176,-0.232
1.000,1.065,-0.010
1.000,1.141,-0.038
1.000,1.184,-0.135
1.000,1.153,-0.193
1.000,1.027,-0.002
1.000,1.104,-0.006
1.000,1.154,-0.051
1.000,1.169,-0.092
1.000,1.171,-0.167
1.000,1.038,-0.003
1.000,1.067,-0.001
1.000,1.155,-0.053
1.000,1.179,-0.093
1.000,1.194,-0.161
1.000,1.064,-0.019
1.000,1.146,-0.077
1.000,1.195,-0.134
1.000,1.033,-0.061
1.000,1.113,-0.065
1.000,1.133,-0.134
1.000,1.137,-0.187
1.000,1.083,0.003
1.000,1.170,-0.075
1.000,1.159,-0.152
1.000,1.013,-0.052
1.000,1.138,-0.032
1.000,1.169,-0.138
1.000,0.980,-0.041
1.000,1.084,-0.010
1.000,1.175,-0.051
1.000,1.174,-0.117
1.000,1.164,-0.210
1.000,1.039,-0.022
1.000,1.143,-0.036
1.000,1.156,-0.087
1.000,1.152,-0.125
1.000,1.148,-0.177
1.000,1.054,0.010
1.000,1.141,-0.006
1.000,1.160,-0.067
1.000,1.172,-0.135
1.000,1.175,-0.190
1.000,1.074,0.016
1.000,1.137,-0.056
1.000,1.159,-0.141
1.000,1.047,-0.052
1.000,1.116,-0.026
1.000,1.172,-0.146
1.000,1.112,-0.198
1.000,1.080,-0.058
1.000,1.160,-0.063
1.000,1.149,-0.168
1.000,1.031,-0.009
1.000,1.130,-0.040
1.000,1.196,-0.119
1.000,1.026,-0.037
1.000,1.075,-0.024
1.000,1.177,-0.082
1.000,1.188,-0.156
1.000,1.167,-0.205
1.000,1.038,-0.014
1.000,1.120,-0.050
1.000,1.158,-0.080
1.000,1.174,-0.143
1.000,1.111,-0.187
1.000,1.044,-0.002
1.000,1.127,-0.011
1.000,1.173,-0.062
1.000,1.155,-0.132
1.000,1.136,-0.206
1.000,1.070,-0.004
1.000,1.132,-0.001
1.000,1.171,-0.113
1.000,1.150,-0.195
1.000,1.110,-0.053
1.000,1.164,-0.093
1.000,1.139,-0.188
1.000,1.068,-0.020
1.000,1.145,-0.071
1.000,1.174,-0.127
1.000,1.047,-0.030
1.000,1.100,-0.018
1.000,1.169,-0.072
1.000,1.181,-0.161
1.000,1.053,-0.014
1.000,1.110,-0.044
1.000,1.179,-0.126
1.000,1.191,-0.177
1.000,1.071,-0.024
1.000,1.073,-0.031
1.000,1.149,-0.075
1.000,1.178,-0.110
1.000,1.164,-0.172
1.000,1.000,-0.005
1.000,1.090,-0.012
1.000,1.164,-0.030
1.000,1.195,-0.103
1.000,1.136,-0.177
1.000,1.006,-0.003
1.000,1.096,-0.011
1.000,1.162,-0.014
1.000,1.161,-0.141
1.000,1.034,-0.027
1.000,1.143,-0.044
1.000,1.186,-0.118
1.000,1.121,-0.221
1.000,1.092,-0.035
1.000,1.143,-0.088
1.000,1.165,-0.157
1.000,1.083,-0.018
1.000,1.125,-0.046
1.000,1.176,-0.111
1.000,0.997,-0.043
1.000,1.117,-0.021
1.000,1.149,-0.080
1.000,1.163,-0.187
1.000,1.034,-0.020
1.000,1.132,-0.017
1.000,1.152,-0.068
1.000,1.163,-0.136
1.000,1.159,-0.173
1.000,1.022,0.001
1.000,1.071,-0.003
1.000,1.122,-0.034
1.000,1.196,-0.077
1.000,1.187,-0.165
1.000,1.028,-0.019
1.000,1.086,0.005
1.000,1.168,-0.034
1.000,1.207,-0.079
1.000,1.165,-0.175
1.000,1.061,-0.017
1.000,1.156,-0.083
1.000,1.175,-0.146
1.000,1.046,-0.043
1.000,1.118,-0.046
1.000,1.149,-0.120
1.000,1.142,-0.184
1.000,1.103,-0.021
1.000,1.136,-0.053
1.000,1.185,-0.131
1.000,1.037,-0.026
1.000,1.161,-0.048
1.000,1.164,-0.122
1.000,1.135,-0.202
1.000,1.061,-0.007
1.000,1.157,-0.013
1.000,1.163,-0.101
1.000,1.163,-0.149
1.000,1.139,-0.201
1.000,1.052,0.009
1.000,1.102,-0.027
1.000,1.141,-0.073
1.000,1.194,-0.117
1.000,1.166,-0.199
1.000,1.072,-0.015
1.000,1.115,-0.009
1.000,1.183,-0.069
1.000,1.199,-0.141
1.000,1.151,-0.201
1.000,1.084,-0.031
1.000,1.184,-0.095
1.000,1.182,-0.175
1.000,1.071,-0.058
1.000,1.124,-0.067
1.000,1.148,-0.139
1.000,1.042,-0.019
1.000,1.136,-0.032
1.000,1.168,-0.090
1.000,1.161,-0.199
1.000,1.069,-0.027
1.000,1.169,-0.064
1.000,1.172,-0.146
1.000,1.027,-0.044
1.000,1.104,-0.005
1.000,1.189,-0.064
1.000,1.173,-0.125
1.000,1.135,-0.195
1.000,1.021,-0.013
1.000,1.108,0.003
