2762.000,1435.000,2036.000
2754.000,1426.000,2036.000
2743.000,1410.000,2036.000
2737.000,1403.000,2036.000
2724.000,1393.000,2036.000
2710.000,1382.000,2036.000
2693.000,1372.000,2036.000
2684.000,1363.000,2036.000
2667.000,1353.000,2036.000
2655.000,1349.000,2036.000
2645.000,1344.000,2036.000
2636.000,1339.000,2036.000
2627.000,1335.000,2036.000
2609.000,1328.000,2036.000
2597.000,1321.000,2036.000
2586.000,1318.000,2036.000
2575.000,1314.000,2036.000
2565.000,1310.000,2036.000
2541.000,1305.000,2036.000
2531.000,1302.000,2036.000
2518.000,1301.000,2036.000
2507.000,1296.000,2036.000
2497.000,1297.000,2036.000
2469.000,1293.000,2036.000
2459.000,1291.000,2036.000
2446.000,1290.000,2036.000
2434.000,1286.000,2036.000
2419.000,1291.000,2036.000
2394.000,1292.000,2036.000
2379.000,1290.000,2036.000
2366.000,1293.000,2036.000
2350.000,1296.000,2036.000
2337.000,1298.000,2036.000
2312.000,1302.000,2036.000
2294.000,1305.000,2036.000
2283.000,1309.000,2036.000
2266.000,1312.000,2036.000
2254.000,1317.000,2036.000
2225.000,1328.000,2036.000
2211.000,1328.000,2036.000
2181.000,1336.000,2036.000
2153.000,1345.000,2036.000
2121.000,1355.000,2036.000
2090.000,1367.000,2036.000
2065.000,1374.000,2036.000
2050.000,1389.000,2036.000
2005.000,1398.000,2036.000
1977.000,1413.000,2036.000
1953.000,1426.000,2036.000
1926.000,1443.000,2036.000
1901.000,1456.000,2036.000
1876.000,1476.000,2036.000
1849.000,1498.000,2036.000
1820.000,1515.000,2036.000
1797.000,1537.000,2036.000
1772.000,1556.000,2036.000
1748.000,1577.000,2036.000
1723.000,1601.000,2036.000
1702.000,1623.000,2036.000
1677.000,1646.000,2036.000
1653.000,1670.000,2036.000
1629.000,1694.000,2036.000
1607.000,1718.000,2036.000
1583.000,1741.000,2036.000
1551.000,1779.000,2036.000
1529.000,1805.000,2036.000
1509.000,1832.000,2036.000
1491.000,1858.000,2036.000
1470.000,1885.000,2036.000
1456.000,1911.000,2036.000
1437.000,1939.000,2036.000
1422.000,1963.000,2036.000
1409.000,1989.000,2036.000
1393.000,2013.000,2036.000
1378.000,2038.000,2036.000
1368.000,2065.000,2036.000
1355.000,2089.000,2036.000
1343.000,2119.000,2036.000
1333.000,2147.000,2036.000
1324.000,2175.000,2036.000
1311.000,2224.000,2036.000
1300.000,2259.000,2036.000
1294.000,2276.000,2036.000
1289.000,2304.000,2036.000
1285.000,2333.000,2036.000
1279.000,2375.000,2036.000
1277.000,2402.000,2036.000
1277.000,2426.000,2036.000
1280.000,2454.000,2036.000
1281.000,2476.000,2036.000
1286.000,2515.000,2036.000
1292.000,2536.000,2036.000
1300.000,2560.000,2036.000
1305.000,2582.000,2036.000
1315.000,2604.000,2036.000
1330.000,2635.000,2036.000
1339.000,2652.000,2036.000
1353.000,2666.000,2036.000
1361.000,2686.000,2036.000
1378.000,2703.000,2036.000
1391.000,2714.000,2036.000
1412.000,2729.000,2036.000
1432.000,2750.000,2036.000
1445.000,2757.000,2036.000
1474.000,2774.000,2036.000
1502.000,2785.000,2036.000
1532.000,2791.000,2036.000
1561.000,2797.000,2036.000
1596.000,2804.000,2036.000
1632.000,2802.000,2036.000
1667.000,2803.000,2036.000
1701.000,2805.000,2036.000
1738.000,2802.000,2036.000
1770.000,2797.000,2036.000
1798.000,2797.000,2036.000
1837.000,2788.000,2036.000
1863.000,2780.000,2036.000
1900.000,2768.000,2036.000
1941.000,2752.000,2036.000
1970.000,2741.000,2036.000
2030.000,2726.000,2036.000
2045.000,2711.000,2036.000
2078.000,2692.000,2036.000
2122.000,2667.000,2036.000
2155.000,2650.000,2036.000
2197.000,2623.000,2036.000
2241.000,2590.000,2036.000
2269.000,2568.000,2036.000
2310.000,2535.000,2036.000
2352.000,2501.000,2036.000
2378.000,2474.000,2036.000
2419.000,2440.000,2036.000
2456.000,2399.000,2036.000
2494.000,2357.000,2036.000
2518.000,2330.000,2036.000
2552.000,2289.000,2036.000
2587.000,2262.000,2036.000
2602.000,2231.000,2036.000
2636.000,2175.000,2036.000
2656.000,2141.000,2036.000
2682.000,2103.000,2036.000
2698.000,2076.000,2036.000
2721.000,2036.000,2036.000
2736.000,2013.000,2036.000
2753.000,1976.000,2036.000
2768.000,1935.000,2036.000
2778.000,1909.000,2036.000
2787.000,1883.000,2036.000
2793.000,1859.000,2036.000
2797.000,1841.000,2036.000
2799.000,1831.000,2036.000
2805.000,1805.000,2036.000
2806.000,1794.000,2036.000
2809.000,1769.000,2036.000
2812.000,1756.000,2036.000
2815.000,1744.000,2036.000
2815.000,1721.000,2036.000
2815.000,1707.000,2036.000
2815.000,1685.000,2036.000
2810.000,1674.000,2036.000
2813.000,1661.000,2036.000
2814.000,1637.000,2036.000
2811.000,1625.000,2036.000
2815.000,1605.000,2036.000
2810.000,1592.000,2036.000
2809.000,1579.000,2036.000
2805.000,1559.000,2036.000
2806.000,1547.000,2036.000
2798.000,1526.000,2036.000
2797.000,1516.000,2036.000
2792.000,1505.000,2036.000
2784.000,1490.000,2036.000
2783.000,1479.000,2036.000
2772.000,1461.000,2036.000
2769.000,1454.000,2036.000
2763.000,1448.000,2036.000
2749.000,1430.000,2036.000
2745.000,1420.000,2036.000
2731.000,1410.000,2036.000
2725.000,1403.000,2036.000
2710.000,1392.000,2036.000
2696.000,1380.000,2036.000
2678.000,1369.000,2036.000
2661.000,1358.000,2036.000
2650.000,1353.000,2036.000
2641.000,1350.000,2036.000
2628.000,1343.000,2036.000
2619.000,1340.000,2036.000
2603.000,1332.000,2036.000
2593.000,1328.000,2036.000
2581.000,1323.000,2036.000
2571.000,1321.000,2036.000
2557.000,1317.000,2036.000
2536.000,1309.000,2036.000
2528.000,1308.000,2036.000
2512.000,1304.000,2036.000
2501.000,1302.000,2036.000
2491.000,1297.000,2036.000
2469.000,1297.000,2036.000
2450.000,1295.000,2036.000
2440.000,1295.000,2036.000
2428.000,1294.000,2036.000
2415.000,1295.000,2036.000
2388.000,1295.000,2036.000
2373.000,1298.000,2036.000
2361.000,1300.000,2036.000
2349.000,1300.000,2036.000
2334.000,1302.000,2036.000
2305.000,1307.000,2036.000
2291.000,1312.000,2036.000
2279.000,1314.000,2036.000
2264.000,1318.000,2036.000
2250.000,1321.000,2036.000
2224.000,1329.000,2036.000
2189.000,1337.000,2036.000
2163.000,1347.000,2036.000
2135.000,1353.000,2036.000
2119.000,1360.000,2036.000
2089.000,1369.000,2036.000
2061.000,1379.000,2036.000
2052.000,1394.000,2036.000
2030.000,1405.000,2036.000
1974.000,1419.000,2036.000
1952.000,1432.000,2036.000
1927.000,1447.000,2036.000
1901.000,1466.000,2036.000
1873.000,1479.000,2036.000
1849.000,1502.000,2036.000
1822.000,1520.000,2036.000
1798.000,1541.000,2036.000
1772.000,1563.000,2036.000
1746.000,1585.000,2036.000
1724.000,1606.000,2036.000
1700.000,1629.000,2036.000
1677.000,1651.000,2036.000
1653.000,1675.000,2036.000
1631.000,1698.000,2036.000
1595.000,1734.000,2036.000
1572.000,1760.000,2036.000
1551.000,1784.000,2036.000
1531.000,1808.000,2036.000
1511.000,1834.000,2036.000
1490.000,1862.000,2036.000
1474.000,1888.000,2036.000
1456.000,1913.000,2036.000
1442.000,1941.000,2036.000
1425.000,1967.000,2036.000
1410.000,1992.000,2036.000
1395.000,2017.000,2036.000
1384.000,2041.000,2036.000
1370.000,2066.000,2036.000
1360.000,2092.000,2036.000
1350.000,2119.000,2036.000
1337.000,2149.000,2036.000
1328.000,2170.000,2036.000
1315.000,2227.000,2036.000
1307.000,2255.000,2036.000
1300.000,2278.000,2036.000
1292.000,2304.000,2036.000
1288.000,2348.000,2036.000
1283.000,2372.000,2036.000
1283.000,2400.000,2036.000
1280.000,2426.000,2036.000
1282.000,2452.000,2036.000
1288.000,2488.000,2036.000
1295.000,2512.000,2036.000
1298.000,2536.000,2036.000
1302.000,2559.000,2036.000
1309.000,2580.000,2036.000
1327.000,2610.000,2036.000
1334.000,2630.000,2036.000
1345.000,2650.000,2036.000
1358.000,2665.000,2036.000
1368.000,2682.000,2036.000
1381.000,2698.000,2036.000
1404.000,2718.000,2036.000
1415.000,2728.000,2036.000
1437.000,2744.000,2036.000
1462.000,2758.000,2036.000
1490.000,2771.000,2036.000
1517.000,2781.000,2036.000
1547.000,2790.000,2036.000
1579.000,2794.000,2036.000
1613.000,2795.000,2036.000
1648.000,2798.000,2036.000
1668.000,2797.000,2036.000
1717.000,2800.000,2036.000
1741.000,2801.000,2036.000
1776.000,2796.000,2036.000
1814.000,2787.000,2036.000
1839.000,2778.000,2036.000
1877.000,2772.000,2036.000
1905.000,2762.000,2036.000
1944.000,2748.000,2036.000
1993.000,2729.000,2036.000
2036.000,2720.000,2036.000
2053.000,2701.000,2036.000
2081.000,2686.000,2036.000
2126.000,2661.000,2036.000
2168.000,2635.000,2036.000
2196.000,2617.000,2036.000
2240.000,2586.000,2036.000
2283.000,2551.000,2036.000
2309.000,2533.000,2036.000
2350.000,2495.000,2036.000
2378.000,2470.000,2036.000
2421.000,2431.000,2036.000
2460.000,2394.000,2036.000
2493.000,2353.000,2036.000
2525.000,2312.000,2036.000
2550.000,2282.000,2036.000
2583.000,2267.000,2036.000
2613.000,2203.000,2036.000
2631.000,2170.000,2036.000
2660.000,2127.000,2036.000
2677.000,2099.000,2036.000
2704.000,2061.000,2036.000
2718.000,2034.000,2036.000
2738.000,1998.000,2036.000
2748.000,1974.000,2036.000
2763.000,1936.000,2036.000
2775.000,1895.000,2036.000
2786.000,1868.000,2036.000
2792.000,1856.000,2036.000
2795.000,1844.000,2036.000
2798.000,1817.000,2036.000
2801.000,1805.000,2036.000
2805.000,1779.000,2036.000
2807.000,1769.000,2036.000
2806.000,1757.000,2036.000
2810.000,1731.000,2036.000
2808.000,1721.000,2036.000
2806.000,1697.000,2036.000
2808.000,1687.000,2036.000
2810.000,1676.000,2036.000
2810.000,1650.000,2036.000
2808.000,1637.000,2036.000
2809.000,1615.000,2036.000
2809.000,1605.000,2036.000
2808.000,1594.000,2036.000
2803.000,1572.000,2036.000
2801.000,1559.000,2036.000
2797.000,1540.000,2036.000
2795.000,1532.000,2036.000
2790.000,1522.000,2036.000
2785.000,1502.000,2036.000
2780.000,1492.000,2036.000
2773.000,1474.000,2036.000
2765.000,1464.000,2036.000
2760.000,1453.000,2036.000
2752.000,1439.000,2036.000
2746.000,1432.000,2036.000
2734.000,1417.000,2036.000
2728.000,1412.000,2036.000
2714.000,1401.000,2036.000
2698.000,1388.000,2036.000
2680.000,1377.000,2036.000
2667.000,1368.000,2036.000
2656.000,1363.000,2036.000
2646.000,1356.000,2036.000
2634.000,1351.000,2036.000
2625.000,1348.000,2036.000
2608.000,1339.000,2036.000
2595.000,1335.000,2036.000
2587.000,1332.000,2036.000
2579.000,1327.000,2036.000
2563.000,1323.000,2036.000
2545.000,1315.000,2036.000
2537.000,1314.000,2036.000
2525.000,1311.000,2036.000
2511.000,1309.000,2036.000
2497.000,1306.000,2036.000
2475.000,1303.000,2036.000
2461.000,1299.000,2036.000
2448.000,1300.000,2036.000
2437.000,1297.000,2036.000
2423.000,1298.000,2036.000
2398.000,1301.000,2036.000
2387.000,1303.000,2036.000
2373.000,1301.000,2036.000
2361.000,1303.000,2036.000
2346.000,1306.000,2036.000
2315.000,1310.000,2036.000
2305.000,1312.000,2036.000
2290.000,1316.000,2036.000
2274.000,1319.000,2036.000
2260.000,1323.000,2036.000
2233.000,1330.000,2036.000
2219.000,1336.000,2036.000
2189.000,1344.000,2036.000
2158.000,1350.000,2036.000
2131.000,1358.000,2036.000
2100.000,1368.000,2036.000
2073.000,1380.000,2036.000
2065.000,1385.000,2036.000
2050.000,1398.000,2036.000
2025.000,1408.000,2036.000
1976.000,1422.000,2036.000
1951.000,1436.000,2036.000
1927.000,1450.000,2036.000
1899.000,1471.000,2036.000
1873.000,1487.000,2036.000
1846.000,1506.000,2036.000
1823.000,1524.000,2036.000
1798.000,1546.000,2036.000
1771.000,1562.000,2036.000
1748.000,1590.000,2036.000
1723.000,1609.000,2036.000
1700.000,1633.000,2036.000
1679.000,1654.000,2036.000
1642.000,1690.000,2036.000
1619.000,1713.000,2036.000
1597.000,1736.000,2036.000
1575.000,1760.000,2036.000
1556.000,1784.000,2036.000
1533.000,1811.000,2036.000
1514.000,1836.000,2036.000
1494.000,1863.000,2036.000
1475.000,1892.000,2036.000
1459.000,1915.000,2036.000
1445.000,1942.000,2036.000
1427.000,1969.000,2036.000
1413.000,1995.000,2036.000
1400.000,2020.000,2036.000
1379.000,2054.000,2036.000
1369.000,2081.000,2036.000
1355.000,2104.000,2036.000
1344.000,2133.000,2036.000
1334.000,2158.000,2036.000
1324.000,2205.000,2036.000
1317.000,2250.000,2036.000
1310.000,2254.000,2036.000
1302.000,2275.000,2036.000
1296.000,2318.000,2036.000
1290.000,2347.000,2036.000
1290.000,2373.000,2036.000
1288.000,2397.000,2036.000
1286.000,2439.000,2036.000
1291.000,2464.000,2036.000
1290.000,2485.000,2036.000
1295.000,2511.000,2036.000
1302.000,2536.000,2036.000
1313.000,2571.000,2036.000
1320.000,2589.000,2036.000
1330.000,2611.000,2036.000
1340.000,2630.000,2036.000
1350.000,2648.000,2036.000
1359.000,2663.000,2036.000
1382.000,2688.000,2036.000
1398.000,2701.000,2036.000
1409.000,2715.000,2036.000
1429.000,2730.000,2036.000
1450.000,2746.000,2036.000
1468.000,2756.000,2036.000
1494.000,2771.000,2036.000
1520.000,2775.000,2036.000
1553.000,2785.000,2036.000
1584.000,2791.000,2036.000
1614.000,2795.000,2036.000
1652.000,2791.000,2036.000
1685.000,2794.000,2036.000
1720.000,2794.000,2036.000
1756.000,2793.000,2036.000
1780.000,2792.000,2036.000
1816.000,2785.000,2036.000
1858.000,2773.000,2036.000
1882.000,2766.000,2036.000
1920.000,2754.000,2036.000
1946.000,2744.000,2036.000
2000.000,2728.000,2036.000
2043.000,2709.000,2036.000
2060.000,2695.000,2036.000
2094.000,2675.000,2036.000
2141.000,2648.000,2036.000
2169.000,2633.000,2036.000
2212.000,2602.000,2036.000
2254.000,2574.000,2036.000
2285.000,2546.000,2036.000
2323.000,2516.000,2036.000
2366.000,2478.000,2036.000
2391.000,2453.000,2036.000
2430.000,2415.000,2036.000
2468.000,2377.000,2036.000
2504.000,2336.000,2036.000
2527.000,2306.000,2036.000
2559.000,2271.000,2036.000
2590.000,2242.000,2036.000
2613.000,2202.000,2036.000
2640.000,2151.000,2036.000
2658.000,2123.000,2036.000
2685.000,2087.000,2036.000
2711.000,2044.000,2036.000
2724.000,2022.000,2036.000
2743.000,1984.000,2036.000
2752.000,1959.000,2036.000
2767.000,1921.000,2036.000
2772.000,1894.000,2036.000
2781.000,1868.000,2036.000
2785.000,1857.000,2036.000
2793.000,1832.000,2036.000
2794.000,1818.000,2036.000
2800.000,1807.000,2036.000
2802.000,1779.000,2036.000
2801.000,1770.000,2036.000
2803.000,1742.000,2036.000
2802.000,1731.000,2036.000
2805.000,1721.000,2036.000
2806.000,1695.000,2036.000
2804.000,1687.000,2036.000
2806.000,1663.000,2036.000
2808.000,1651.000,2036.000
2806.000,1641.000,2036.000
2804.000,1616.000,2036.000
2807.000,1603.000,2036.000
2801.000,1580.000,2036.000
2801.000,1571.000,2036.000
2798.000,1564.000,2036.000
2797.000,1539.000,2036.000
2791.000,1532.000,2036.000
2782.000,1511.000,2036.000
2779.000,1501.000,2036.000
2776.000,1494.000,2036.000
2769.000,1475.000,2036.000
2760.000,1466.000,2036.000
2752.000,1450.000,2036.000
2748.000,1446.000,2036.000
2742.000,1434.000,2036.000
2727.000,1421.000,2036.000
2726.000,1413.000,2036.000
2710.000,1404.000,2036.000
2692.000,1390.000,2036.000
2680.000,1381.000,2036.000
2659.
