2785.000,0.000,1581.000
2736.000,0.000,1442.000
2643.000,0.000,1342.000
2520.000,0.000,1293.000
2360.000,0.000,1288.000
2189.000,0.000,1322.000
1948.000,0.000,1438.000
1696.000,0.000,1641.000
1485.000,0.000,1895.000
1351.000,0.000,2153.000
1301.000,0.000,2430.000
1354.000,0.000,2641.000
1511.000,0.000,2782.000
1802.000,0.000,2796.000
2189.000,0.000,2624.000
2492.000,0.000,2349.000
2711.000,0.000,2005.000
2790.000,0.000,1754.000
2785.000,0.000,1585.000
2732.000,0.000,1433.000
2651.000,0.000,1349.000
2524.000,0.000,1295.000
2368.000,0.000,1287.000
2191.000,0.000,1326.000
1949.000,0.000,1442.000
1699.000,0.000,1637.000
1506.000,0.000,1876.000
1357.000,0.000,2143.000
1301.000,0.000,2420.000
1352.000,0.000,2637.000
1517.000,0.000,2784.000
1821.000,0.000,2789.000
2199.000,0.000,2614.000
2523.000,0.000,2307.000
2737.000,0.000,1959.000
2785.000,0.000,1750.000
2783.000,0.000,1562.000
2726.000,0.000,1429.000
2637.000,0.000,1342.000
2514.000,0.000,1296.000
2358.000,0.000,1289.000
2184.000,0.000,1332.000
1940.000,0.000,1445.000
1689.000,0.000,1649.000
1491.000,0.000,1889.000
1348.000,0.000,2165.000
1304.000,0.000,2450.000
1360.000,0.000,2654.000
1533.000,0.000,2788.000
1852.000,0.000,2785.000
2223.000,0.000,2600.000
2530.000,0.000,2295.000
2730.000,0.000,1960.000
2788.000,0.000,1747.000
2782.000,0.000,1573.000
2730.000,0.000,1432.000
2648.000,0.000,1351.000
2533.000,0.000,1299.000
2373.000,0.000,1287.000
2197.000,0.000,1323.000
1951.000,0.000,1440.000
1702.000,0.000,1639.000
1496.000,0.000,1884.000
1352.000,0.000,2159.000
1301.000,0.000,2432.000
1361.000,0.000,2649.000
1539.000,0.000,2790.000
1860.000,0.000,2780.000
2249.000,0.000,2580.000
2562.000,0.000,2256.000
2742.000,0.000,1922.000
2786.000,0.000,1728.000
2775.000,0.000,1545.000
2712.000,0.000,1415.000
2622.000,0.000,1335.000
2497.000,0.000,1293.000
2338.000,0.000,1291.000
2157.000,0.000,1338.000
1914.000,0.000,1462.000
1672.000,0.000,1667.000
1470.000,0.000,1926.000
1337.000,0.000,2202.000
1309.000,0.000,2480.000
1381.000,0.000,2678.000
1582.000,0.000,2801.000
1935.000,0.000,2754.000
2294.000,0.000,2541.000
2583.000,0.000,2226.000
2758.000,0.000,1884.000
2791.000,0.000,1689.000
2771.000,0.000,1525.000
2704.000,0.000,1398.000
2605.000,0.000,1325.000
2481.000,0.000,1293.000
2315.000,0.000,1292.000
2082.000,0.000,1369.000
1823.000,0.000,1528.000
1599.000,0.000,1749.000
1416.000,0.000,2014.000
1317.000,0.000,2279.000
1318.000,0.000,2540.000
1416.000,0.000,2713.000
1639.000,0.000,2803.000
1984.000,0.000,2736.000
2340.000,0.000,2499.000
2612.000,0.000,2173.000
2769.000,0.000,1843.000
2788.000,0.000,1655.000
2761.000,0.000,1506.000
2687.000,0.000,1385.000
2579.000,0.000,1319.000
2448.000,0.000,1292.000
2277.000,0.000,1304.000
2031.000,0.000,1396.000
1794.000,0.000,1554.000
1571.000,0.000,1784.000
1407.000,0.000,2037.000
1311.000,0.000,2307.000
1324.000,0.000,2560.000
1431.000,0.000,2733.000
1669.000,0.000,2804.000
2051.000,0.000,2707.000
2410.000,0.000,2431.000
2661.000,0.000,2097.000
2780.000,0.000,1780.000
2784.000,0.000,1602.000
2739.000,0.000,1458.000
2654.000,0.000,1355.000
2527.000,0.000,1305.000
2376.000,0.000,1293.000
2206.000,0.000,1325.000
1963.000,0.000,1433.000
1710.000,0.000,1629.000
1509.000,0.000,1872.000
1359.000,0.000,2144.000
1305.000,0.000,2426.000
1358.000,0.000,2640.000
1514.000,0.000,2777.000
1813.000,0.000,2791.000
2185.000,0.000,2622.000
2503.000,0.000,2329.000
2722.000,0.000,1979.000
2781.000,0.000,1742.000
2779.000,0.000,1561.000
2718.000,0.000,1432.000
2636.000,0.000,1351.000
2516.000,0.000,1298.000
2355.000,0.000,1293.000
2181.000,0.000,1331.000
1933.000,0.000,1454.000
1687.000,0.000,1654.000
1487.000,0.000,1903.000
1345.000,0.000,2181.000
1307.000,0.000,2451.000
1365.000,0.000,2654.000
1538.000,0.000,2786.000
1866.000,0.000,2777.000
2250.000,0.000,2572.000
2549.000,0.000,2270.000
2740.000,0.000,1931.000
2783.000,0.000,1735.000
2781.000,0.000,1565.000
2719.000,0.000,1430.000
2636.000,0.000,1347.000
2515.000,0.000,1297.000
2357.000,0.000,1293.000
2181.000,0.000,1335.000
1940.000,0.000,1452.000
1692.000,0.000,1652.000
1494.000,0.000,1892.000
1354.000,0.000,2166.000
1308.000,0.000,2452.000
1367.000,0.000,2649.000
1541.000,0.000,2783.000
1860.000,0.000,2780.000
2245.000,0.000,2575.000
2540.000,0.000,2284.000
2740.000,0.000,1934.000
2785.000,0.000,1736.000
2779.000,0.000,1562.000
2719.000,0.000,1431.000
2637.000,0.000,1351.000
2518.000,0.000,1301.000
2360.000,0.000,1291.000
2182.000,0.000,1331.000
1933.000,0.000,1451.000
1694.000,0.000,1649.000
1497.000,0.000,1883.000
1354.000,0.000,2165.000
1304.000,0.000,2443.000
1368.000,0.000,2651.000
1534.000,0.000,2781.000
1833.000,0.000,2784.000
2204.000,0.000,2608.000
2523.000,0.000,2308.000
2721.000,0.000,1976.000
2781.000,0.000,1751.000
2782.000,0.000,1581.000
2727.000,0.000,1442.000
2639.000,0.000,1357.000
2525.000,0.000,1303.000
2370.000,0.000,1293.000
2196.000,0.000,1330.000
1958.000,0.000,1443.000
1710.000,0.000,1633.000
1505.000,0.000,1870.000
1361.000,0.000,2133.000
1307.000,0.000,2419.000
1358.000,0.000,2631.000
1506.000,0.000,2774.000
1783.000,0.000,2797.000
2143.000,0.000,2652.000
2463.000,0.000,2372.000
2691.000,0.000,2045.000
2778.000,0.000,1766.000
2779.000,0.000,1578.000
2726.000,0.000,1445.000
2643.000,0.000,1355.000
2525.000,0.000,1307.000
2375.000,0.000,1292.000
2197.000,0.000,1330.000
1957.000,0.000,1437.000
1709.000,0.000,1639.000
1501.000,0.000,1885.000
1361.000,0.000,2147.000
1307.000,0.000,2426.000
1361.000,0.000,2641.000
1529.000,0.000,2778.000
1833.000,0.000,2785.000
2203.000,0.000,2609.000
2526.000,0.000,2300.000
2732.000,0.000,1947.000
2780.000,0.000,1742.000
2779.000,0.000,1572.000
2722.000,0.000,1439.000
2637.000,0.000,1351.000
2518.000,0.000,1303.000
2360.000,0.000,1296.000
2186.000,0.000,1331.000
1945.000,0.000,1444.000
1703.000,0.000,1642.000
1493.000,0.000,1895.000
1352.000,0.000,2171.000
1308.000,0.000,2450.000
1370.000,0.000,2655.000
1554.000,0.000,2785.000
1884.000,0.000,2770.000
2241.000,0.000,2578.000
2540.000,0.000,2281.000
2729.000,0.000,1953.000
2782.000,0.000,1741.000
2777.000,0.000,1574.000
2725.000,0.000,1436.000
2638.000,0.000,1350.000
2520.000,0.000,1299.000
2362.000,0.000,1297.000
2190.000,0.000,1333.000
1949.000,0.000,1445.000
1698.000,0.000,1644.000
1491.000,0.000,1898.000
1355.000,0.000,2153.000
1311.000,0.000,2439.000
1365.000,0.000,2647.000
1556.000,0.000,2787.000
1866.000,0.000,2771.000
2224.000,0.000,2592.000
2525.000,0.000,2294.000
2733.000,0.000,1945.000
2781.000,0.000,1731.000
2776.000,0.000,1567.000
2718.000,0.000,1433.000
2636.000,0.000,1346.000
2513.000,0.000,1300.000
2354.000,0.000,1294.000
2176.000,0.000,1336.000
1932.000,0.000,1451.000
1691.000,0.000,1653.000
1490.000,0.000,1905.000
1349.000,0.000,2176.000
1310.000,0.000,2462.000
1370.000,0.000,2650.000
1542.000,0.000,2782.000
1868.000,0.000,2774.000
2225.000,0.000,2596.000
2532.000,0.000,2291.000
2727.000,0.000,1941.000
2780.000,0.000,1737.000
2777.000,0.000,1567.000
2718.000,0.000,1432.000
2631.000,0.000,1350.000
2511.000,0.000,1303.000
2353.000,0.000,1296.000
2182.000,0.000,1334.000
1941.000,0.000,1453.000
1695.000,0.000,1653.000
1487.000,0.000,1903.000
1351.000,0.000,2180.000
1313.000,0.000,2466.000
1377.000,0.000,2662.000
1563.000,0.000,2789.000
1879.000,0.000,2768.000
2243.000,0.000,2572.000
2533.000,0.000,2281.000
2732.000,0.000,1946.000
2781.000,0.000,1738.000
2773.000,0.000,1564.000
2710.000,0.000,1430.000
2623.000,0.000,1344.000
2504.000,0.000,1302.000
2347.000,0.000,1294.000
2168.000,0.000,1339.000
1922.000,0.000,1463.000
1687.000,0.000,1663.000
1486.000,0.000,1917.000
1350.000,0.000,2178.000
1313.000,0.000,2451.000
1380.000,0.000,2662.000
1574.000,0.000,2790.000
1873.000,0.000,2771.000
2245.000,0.000,2576.000
2543.000,0.000,2266.000
2733.000,0.000,1935.000
2778.000,0.000,1743.000
2773.000,0.000,1569.000
2719.000,0.000,1438.000
2633.000,0.000,1354.000
2513.000,0.000,1304.000
2356.000,0.000,1295.000
2185.000,0.000,1337.000
1940.000,0.000,1451.000
1699.000,0.000,1647.000
1503.000,0.000,1882.000
1358.000,0.000,2161.000
1312.000,0.000,2440.000
1370.000,0.000,2641.000
1542.000,0.000,2778.000
1850.000,0.000,2778.000
2218.000,0.000,2595.000
2529.000,0.000,2285.000
2727.000,0.000,1952.000
2780.000,0.000,1739.000
2773.000,0.000,1569.000
2716.000,0.000,1438.000
2634.000,0.000,1354.000
2515.000,0.000,1301.000
2361.000,0.000,1296.000
2185.000,0.000,1333.000
1943.000,0.000,1450.000
1700.000,0.000,1648.000
1494.000,0.000,1900.000
1362.000,0.000,2159.000
1312.000,0.000,2436.000
1366.000,0.000,2647.000
1545.000,0.000,2779.000
1848.000,0.000,2775.000
2230.000,0.000,2586.000
2522.000,0.000,2301.000
2722.000,0.000,1966.000
2778.000,0.000,1742.000
2775.000,0.000,1575.000
2722.000,0.000,1441.000
2637.000,0.000,1355.000
2521.000,0.000,1307.000
2357.000,0.000,1297.000
2185.000,0.000,1335.000
1948.000,0.000,1450.000
1708.000,0.000,1646.000
1494.000,0.000,1897.000
1362.000,0.000,2158.000
1312.000,0.000,2436.000
1370.000,0.000,2644.000
1540.000,0.000,2778.000
1839.000,0.000,2777.000
2205.000,0.000,2603.000
2518.000,0.000,2301.000
2722.000,0.000,1967.000
2776.000,0.000,1744.000
2774.000,0.000,1580.000
2719.000,0.000,1444.000
2635.000,0.000,1358.000
2515.000,0.000,1304.000
2357.000,0.000,1298.000
2189.000,0.000,1334.000
1949.000,0.000,1444.000
1706.000,0.000,1646.000
1496.000,0.000,1899.000
1358.000,0.000,2169.000
1311.000,0.000,2443.000
1375.000,0.000,2654.000
1537.000,0.000,2777.000
1842.000,0.000,2776.000
2221.000,0.000,2590.000
2525.000,0.000,2292.000
2722.000,0.000,1969.000
2778.000,0.000,1744.000
2771.000,0.000,1568.000
2718.000,0.000,1436.000
2631.000,0.000,1352.000
2512.000,0.000,1302.000
2352.000,0.000,1298.000
2179.000,0.000,1337.000
1935.000,0.000,1457.000
1692.000,0.000,1659.000
1497.000,0.000,1893.000
1361.000,0.000,2150.000
1313.000,0.000,2432.000
1374.000,0.000,2649.000
1545.000,0.000,2777.000
1855.000,0.000,2774.000
2222.000,0.000,2589.000
2526.000,0.000,2291.000
2724.000,0.000,1961.000
2777.000,0.000,1740.000
2771.000,0.000,1571.000
2714.000,0.000,1439.000
2629.000,0.000,1353.000
2509.000,0.000,1307.000
2354.000,0.000,1299.000
2178.000,0.000,1338.000
1941.000,0.000,1455.000
1697.000,0.000,1652.000
1497.000,0.000,1891.000
1360.000,0.000,2162.000
1315.000,0.000,2443.000
1374.000,0.000,2649.000
1544.000,0.000,2780.000
1868.000,0.000,2770.000
2219.000,0.000,2595.000
2526.000,0.000,2295.000
2725.000,0.000,1946.000
2779.000,0.000,1738.000
2771.000,0.000,1570.000
2715.000,0.000,1437.000
2632.000,0.000,1355.000
2514.000,0.000,1307.000
2358.000,0.000,1298.000
2183.000,0.000,1339.000
1941.000,0.000,1457.000
1696.000,0.000,1653.000
1502.000,0.000,1887.000
1358.000,0.000,2163.000
1314.000,0.000,2438.000
1368.000,0.000,2645.000
1545.000,0.000,2780.000
1848.000,0.000,2773.000
2202.000,0.000,2601.000
2505.000,0.000,2311.000
2711.000,0.000,1989.000
2775.000,0.000,1758.000
2773.000,0.000,1583.000
2721.000,0.000,1442.000
2639.000,0.000,1359.000
2521.000,0.000,1311.000
2365.000,0.000,1300.000
2196.000,0.000,1333.000
1953.000,0.000,1451.000
1712.000,0.000,1639.000
