300.000,320.624,0.978
300.000,291.491,1.008
300.000,297.010,1.003
300.000,336.157,0.961
300.000,331.105,0.963
300.000,302.878,0.991
300.000,297.492,0.996
300.000,339.520,0.951
300.000,331.203,0.956
300.000,303.454,0.983
300.000,302.772,0.984
300.000,326.327,0.958
300.000,321.038,0.962
300.000,296.747,0.986
300.000,305.158,0.977
300.000,327.011,0.953
300.000,311.399,0.968
300.000,287.950,0.992
300.000,323.120,0.954
300.000,336.950,0.938
300.000,308.382,0.965
300.000,301.470,0.971
300.000,332.846,0.937
300.000,319.703,0.949
300.000,292.616,0.976
300.000,299.975,0.969
300.000,301.830,0.944
300.000,301.830,0.965
300.000,282.389,0.985
300.000,285.278,0.984
300.000,305.456,0.964
300.000,265.474,0.978
300.000,265.474,1.007
300.000,261.876,1.014
300.000,270.112,1.009
300.000,289.610,0.991
300.000,270.170,1.012
300.000,244.130,1.042
300.000,245.107,1.046
300.000,267.472,1.027
300.000,282.106,1.015
300.000,273.427,1.025
300.000,249.014,1.053
300.000,245.597,1.061
300.000,263.518,1.046
300.000,291.853,1.019
300.000,278.293,1.035
300.000,265.600,1.050
300.000,284.451,1.033
300.000,315.088,1.001
300.000,290.903,1.025
300.000,274.020,1.044
300.000,320.836,0.997
300.000,324.641,0.991
300.000,297.548,1.018
300.000,292.208,1.024
300.000,316.087,0.999
300.000,326.471,0.987
300.000,297.486,1.015
300.000,284.827,1.029
300.000,324.704,0.988
300.000,330.319,0.980
300.000,287.847,1.006
300.000,287.847,1.022
300.000,331.816,0.976
300.000,333.058,0.973
300.000,297.316,0.994
300.000,297.316,1.007
300.000,341.315,0.960
300.000,336.114,0.962
300.000,308.362,0.989
300.000,309.020,0.987
300.000,336.712,0.957
300.000,292.878,0.971
300.000,292.878,0.999
300.000,332.926,0.956
300.000,345.776,0.940
300.000,319.255,0.964
300.000,311.744,0.970
300.000,340.628,0.938
300.000,324.510,0.951
300.000,294.988,0.981
300.000,310.411,0.965
300.000,330.274,0.943
300.000,287.480,0.958
300.000,287.480,0.985
300.000,289.494,0.984
300.000,304.490,0.969
300.000,306.267,0.967
300.000,278.570,0.996
300.000,263.164,1.015
300.000,269.441,1.012
300.000,288.273,0.994
300.000,284.348,0.999
300.000,257.378,1.029
300.000,249.218,1.041
300.000,257.256,1.037
300.000,289.635,1.006
300.000,288.016,1.008
300.000,261.167,1.038
300.000,252.140,1.051
300.000,287.962,1.017
300.000,301.280,1.003
300.000,286.777,1.019
300.000,272.747,1.035
300.000,293.446,1.015
300.000,321.719,0.985
300.000,296.383,1.011
300.000,278.463,1.031
300.000,301.520,1.007
300.000,324.591,0.983
300.000,297.259,1.010
300.000,276.810,1.032
300.000,317.489,0.991
300.000,326.023,0.980
300.000,301.721,1.004
300.000,283.756,1.024
300.000,301.157,1.006
300.000,330.612,0.974
300.000,306.706,0.998
300.000,292.637,1.012
300.000,313.544,0.990
300.000,335.412,0.966
300.000,308.463,0.992
300.000,291.288,1.009
300.000,317.091,0.982
300.000,333.722,0.963
300.000,308.406,0.987
300.000,306.374,0.989
300.000,332.500,0.960
300.000,323.786,0.967
300.000,294.825,0.996
300.000,300.865,0.989
300.000,342.556,0.945
300.000,301.079,0.961
300.000,301.079,0.984
300.000,318.944,0.964
300.000,329.530,0.951
300.000,299.507,0.981
300.000,284.205,0.998
300.000,304.124,0.977
300.000,289.224,0.966
300.000,289.224,0.992
300.000,274.462,1.009
300.000,281.806,1.003
300.000,299.401,0.986
300.000,281.912,1.004
300.000,261.045,1.029
300.000,254.350,1.040
300.000,271.395,1.025
300.000,281.243,1.018
300.000,262.885,1.039
300.000,250.756,1.055
300.000,266.208,1.042
300.000,301.111,1.008
300.000,292.606,1.016
300.000,266.763,1.045
300.000,261.083,1.054
300.000,292.104,1.024
300.000,306.472,1.009
300.000,287.056,1.030
300.000,275.928,1.043
300.000,301.802,1.017
300.000,323.380,0.994
300.000,300.319,1.017
300.000,281.640,1.037
300.000,323.788,0.994
300.000,324.735,0.990
300.000,293.238,1.022
300.000,284.910,1.032
300.000,309.520,1.007
300.000,323.490,0.991
300.000,298.099,1.016
300.000,282.449,1.033
300.000,313.286,1.002
300.000,326.635,0.986
300.000,284.423,1.010
300.000,284.423,1.029
300.000,330.688,0.981
300.000,334.240,0.975
300.000,310.582,0.997
300.000,298.200,1.009
300.000,338.693,0.966
300.000,336.318,0.966
300.000,308.545,0.992
300.000,304.790,0.995
300.000,335.469,0.962
300.000,296.266,0.973
300.000,296.266,0.999
300.000,338.416,0.954
300.000,348.886,0.940
300.000,324.740,0.961
300.000,339.541,0.973
300.000,339.541,0.941
300.000,319.503,0.959
300.000,289.383,0.990
300.000,305.367,0.974
300.000,325.001,0.952
300.000,287.384,0.965
300.000,287.384,0.989
300.000,276.590,1.002
300.000,287.750,0.993
300.000,300.356,0.980
300.000,274.715,1.008
300.000,256.765,1.029
300.000,269.175,1.020
300.000,283.639,1.007
300.000,283.840,1.008
300.000,261.315,1.033
300.000,246.414,1.051
300.000,255.464,1.047
300.000,291.929,1.011
300.000,298.869,1.004
300.000,271.912,1.033
300.000,260.834,1.047
300.000,275.766,1.035
300.000,310.690,0.999
300.000,296.710,1.013
300.000,273.997,1.038
300.000,302.750,1.009
300.000,337.416,0.972
300.000,313.563,0.995
300.000,289.530,1.019
300.000,323.566,0.984
300.000,336.985,0.967
300.000,308.658,0.995
300.000,289.999,1.014
300.000,313.001,0.990
300.000,336.389,0.965
300.000,308.975,0.991
300.000,286.379,1.014
300.000,318.288,0.981
300.000,334.066,0.963
300.000,289.563,0.985
300.000,289.563,1.007
300.000,332.384,0.962
300.000,339.063,0.952
300.000,314.434,0.975
300.000,295.076,0.994
300.000,335.881,0.951
300.000,339.646,0.944
300.000,314.470,0.967
300.000,302.066,0.980
300.000,347.543,0.930
300.000,341.353,0.934
300.000,313.566,0.959
300.000,338.583,0.956
300.000,338.583,0.930
300.000,321.326,0.945
300.000,295.053,0.971
300.000,325.606,0.939
300.000,338.456,0.922
300.000,310.470,0.949
300.000,288.700,0.972
300.000,315.988,0.957
300.000,315.988,0.943
300.000,299.038,0.960
300.000,273.529,0.987
300.000,274.496,0.989
300.000,295.020,0.969
300.000,294.815,0.970
300.000,269.362,0.998
300.000,252.679,1.018
300.000,264.033,1.011
300.000,286.335,0.990
300.000,279.308,0.999
300.000,252.842,1.029
300.000,247.089,1.038
300.000,275.603,1.012
300.000,290.157,0.999
300.000,280.673,1.010
300.000,255.535,1.039
300.000,259.278,1.038
300.000,284.254,1.015
300.000,298.309,1.001
300.000,275.802,1.026
300.000,274.101,1.029
300.000,300.524,1.003
300.000,312.952,0.990
300.000,288.004,1.016
300.000,287.036,1.018
300.000,313.264,0.992
300.000,305.375,0.999
300.000,275.814,1.030
300.000,288.760,1.019
300.000,311.154,0.995
300.000,311.288,0.994
300.000,284.554,1.022
300.000,274.409,1.034
300.000,318.746,0.989
300.000,317.999,0.988
300.000,293.523,1.013
300.000,288.341,1.019
300.000,331.284,0.974
300.000,324.523,0.979
300.000,298.418,1.004
300.000,295.676,1.008
300.000,337.397,0.963
300.000,327.461,0.971
300.000,300.086,0.998
300.000,349.613,0.989
300.000,349.613,0.944
300.000,302.022,0.965
300.000,302.022,0.988
300.000,323.089,0.965
300.000,335.458,0.950
300.000,307.772,0.976
300.000,299.944,0.984
300.000,330.008,0.952
300.000,317.881,0.962
300.000,290.488,0.990
300.000,303.919,0.976
300.000,324.797,0.953
300.000,283.618,0.968
300.000,283.618,0.995
300.000,279.426,1.001
300.000,295.795,0.985
300.000,276.081,0.983
300.000,276.081,1.007
300.000,257.994,1.029
300.000,268.083,1.022
300.000,290.713,1.001
300.000,271.164,1.023
300.000,246.000,1.052
300.000,250.209,1.051
300.000,277.434,1.026
300.000,287.777,1.018
300.000,277.065,1.030
300.000,256.195,1.054
300.000,262.802,1.051
300.000,287.059,1.028
300.000,295.951,1.020
300.000,272.703,1.044
300.000,269.603,1.050
300.000,314.420,1.006
300.000,310.077,1.009
300.000,281.023,1.039
300.000,285.147,1.036
300.000,329.875,0.990
300.000,321.057,0.997
300.000,290.904,1.028
300.000,296.970,1.022
300.000,322.205,0.995
300.000,319.281,0.997
300.000,287.549,1.024
300.000,287.549,1.029
300.000,332.524,0.982
300.000,324.540,0.988
300.000,300.875,1.011
300.000,305.578,1.006
300.000,344.356,0.964
300.000,326.400,0.980
300.000,301.084,1.005
300.000,309.794,0.995
300.000,347.174,0.954
300.000,296.592,0.975
300.000,296.592,1.002
300.000,331.874,0.964
300.000,345.195,0.948
300.000,322.883,0.967
300.000,306.708,0.982
300.000,332.434,0.954
300.000,341.182,0.941
300.000,315.121,0.966
300.000,324.136,0.955
300.000,346.288,0.929
300.000,316.420,0.956
300.000,286.975,0.987
300.000,303.688,0.970
300.000,319.462,0.953
300.000,284.240,0.961
300.000,284.240,0.988
300.000,265.704,1.010
300.000,265.867,1.012
300.000,300.315,0.978
300.000,294.087,0.985
300.000,266.876,1.015
300.000,256.790,1.029
