2155.000,1353.000,2036.000
2074.000,1385.000,2036.000
2000.000,1423.000,2036.000
1922.000,1470.000,2036.000
1845.000,1527.000,2036.000
1773.000,1587.000,2036.000
1706.000,1648.000,2036.000
1633.000,1715.000,2036.000
1568.000,1789.000,2036.000
1508.000,1872.000,2036.000
1450.000,1953.000,2036.000
1403.000,2031.000,2036.000
1371.000,2114.000,2036.000
1345.000,2194.000,2036.000
1330.000,2276.000,2036.000
1322.000,2338.000,2036.000
1318.000,2415.000,2036.000
1320.000,2485.000,2036.000
1331.000,2548.000,2036.000
1351.000,2607.000,2036.000
1379.000,2658.000,2036.000
1422.000,2704.000,2036.000
1469.000,2738.000,2036.000
1525.000,2758.000,2036.000
1590.000,2773.000,2036.000
1650.000,2781.000,2036.000
1717.000,2782.000,2036.000
1785.000,2775.000,2036.000
1865.000,2757.000,2036.000
1943.000,2725.000,2036.000
2019.000,2696.000,2036.000
2099.000,2652.000,2036.000
2178.000,2603.000,2036.000
2255.000,2550.000,2036.000
2336.000,2484.000,2036.000
2415.000,2415.000,2036.000
2489.000,2342.000,2036.000
2556.000,2265.000,2036.000
2621.000,2182.000,2036.000
2673.000,2103.000,2036.000
2713.000,2022.000,2036.000
2744.000,1946.000,2036.000
2764.000,1864.000,2036.000
2772.000,1790.000,2036.000
2773.000,1715.000,2036.000
2781.000,1651.000,2036.000
2777.000,1585.000,2036.000
2767.000,1516.000,2036.000
2739.000,1465.000,2036.000
2708.000,1419.000,2036.000
2613.000,1356.000,2036.000
2558.000,1334.000,2036.000
2495.000,1321.000,2036.000
2431.000,1312.000,2036.000
2327.000,1315.000,2036.000
2243.000,1331.000,2036.000
2165.000,1354.000,2036.000
2088.000,1384.000,2036.000
2007.000,1417.000,2036.000
1932.000,1462.000,2036.000
1860.000,1514.000,2036.000
1784.000,1576.000,2036.000
1716.000,1639.000,2036.000
1647.000,1706.000,2036.000
1577.000,1783.000,2036.000
1517.000,1858.000,2036.000
1459.000,1939.000,2036.000
1416.000,2021.000,2036.000
1377.000,2101.000,2036.000
1352.000,2179.000,2036.000
1334.000,2255.000,2036.000
1326.000,2330.000,2036.000
1321.000,2406.000,2036.000
1322.000,2474.000,2036.000
1329.000,2540.000,2036.000
1347.000,2601.000,2036.000
1379.000,2653.000,2036.000
1416.000,2695.000,2036.000
1463.000,2729.000,2036.000
1520.000,2753.000,2036.000
1579.000,2770.000,2036.000
1642.000,2779.000,2036.000
1708.000,2780.000,2036.000
1780.000,2775.000,2036.000
1852.000,2762.000,2036.000
1933.000,2730.000,2036.000
2005.000,2699.000,2036.000
2083.000,2660.000,2036.000
2165.000,2608.000,2036.000
2246.000,2554.000,2036.000
2324.000,2490.000,2036.000
2411.000,2425.000,2036.000
2481.000,2351.000,2036.000
2553.000,2275.000,2036.000
2609.000,2196.000,2036.000
2661.000,2117.000,2036.000
2704.000,2036.000,2036.000
2737.000,1956.000,2036.000
2757.000,1874.000,2036.000
2769.000,1801.000,2036.000
2775.000,1727.000,2036.000
2778.000,1660.000,2036.000
2776.000,1593.000,2036.000
2766.000,1529.000,2036.000
2744.000,1470.000,2036.000
2710.000,1426.000,2036.000
2621.000,1362.000,2036.000
2499.000,1324.000,2036.000
2443.000,1314.000,2036.000
2338.000,1316.000,2036.000
2255.000,1330.000,2036.000
2177.000,1349.000,2036.000
2098.000,1380.000,2036.000
2021.000,1416.000,2036.000
1948.000,1459.000,2036.000
1873.000,1509.000,2036.000
1794.000,1567.000,2036.000
1731.000,1624.000,2036.000
1656.000,1700.000,2036.000
1588.000,1767.000,2036.000
1526.000,1849.000,2036.000
1467.000,1928.000,2036.000
1422.000,2010.000,2036.000
1386.000,2092.000,2036.000
1357.000,2170.000,2036.000
1336.000,2246.000,2036.000
1327.000,2320.000,2036.000
1316.000,2394.000,2036.000
1322.000,2463.000,2036.000
1328.000,2528.000,2036.000
1346.000,2595.000,2036.000
1377.000,2639.000,2036.000
1410.000,2685.000,2036.000
1457.000,2725.000,2036.000
1514.000,2747.000,2036.000
1571.000,2765.000,2036.000
1631.000,2776.000,2036.000
1697.000,2777.000,2036.000
1763.000,2773.000,2036.000
1844.000,2761.000,2036.000
1920.000,2737.000,2036.000
2000.000,2703.000,2036.000
2077.000,2664.000,2036.000
2153.000,2613.000,2036.000
2235.000,2563.000,2036.000
2309.000,2498.000,2036.000
2397.000,2433.000,2036.000
2469.000,2359.000,2036.000
2536.000,2287.000,2036.000
2597.000,2208.000,2036.000
2656.000,2127.000,2036.000
2699.000,2047.000,2036.000
2733.000,1965.000,2036.000
2756.000,1887.000,2036.000
2769.000,1810.000,2036.000
2776.000,1738.000,2036.000
2780.000,1665.000,2036.000
2776.000,1603.000,2036.000
2765.000,1537.000,2036.000
2745.000,1480.000,2036.000
2715.000,1433.000,2036.000
2678.000,1398.000,2036.000
2572.000,1343.000,2036.000
2511.000,1329.000,2036.000
2452.000,1317.000,2036.000
2350.000,1316.000,2036.000
2265.000,1327.000,2036.000
2188.000,1350.000,2036.000
2108.000,1375.000,2036.000
2032.000,1406.000,2036.000
1958.000,1449.000,2036.000
1882.000,1499.000,2036.000
1807.000,1556.000,2036.000
1739.000,1622.000,2036.000
1667.000,1690.000,2036.000
1598.000,1760.000,2036.000
1534.000,1838.000,2036.000
1478.000,1918.000,2036.000
1430.000,2003.000,2036.000
1391.000,2081.000,2036.000
1360.000,2155.000,2036.000
1341.000,2238.000,2036.000
1328.000,2309.000,2036.000
1322.000,2383.000,2036.000
1323.000,2450.000,2036.000
1328.000,2516.000,2036.000
1346.000,2583.000,2036.000
1373.000,2630.000,2036.000
1407.000,2682.000,2036.000
1453.000,2715.000,2036.000
1503.000,2743.000,2036.000
1562.000,2763.000,2036.000
1621.000,2773.000,2036.000
1688.000,2779.000,2036.000
1758.000,2773.000,2036.000
1833.000,2762.000,2036.000
1911.000,2735.000,2036.000
1988.000,2700.000,2036.000
2065.000,2669.000,2036.000
2146.000,2623.000,2036.000
2222.000,2571.000,2036.000
2297.000,2510.000,2036.000
2384.000,2444.000,2036.000
2454.000,2374.000,2036.000
2522.000,2301.000,2036.000
2591.000,2218.000,2036.000
2644.000,2141.000,2036.000
2692.000,2054.000,2036.000
2729.000,1978.000,2036.000
2752.000,1899.000,2036.000
2766.000,1824.000,2036.000
2774.000,1748.000,2036.000
2779.000,1683.000,2036.000
2776.000,1612.000,2036.000
2767.000,1549.000,2036.000
2749.000,1490.000,2036.000
2717.000,1440.000,2036.000
2681.000,1403.000,2036.000
2577.000,1348.000,2036.000
2521.000,1330.000,2036.000
2454.000,1319.000,2036.000
2361.000,1315.000,2036.000
2278.000,1328.000,2036.000
2195.000,1344.000,2036.000
2121.000,1377.000,2036.000
2040.000,1407.000,2036.000
1969.000,1445.000,2036.000
1895.000,1493.000,2036.000
1820.000,1549.000,2036.000
1750.000,1609.000,2036.000
1680.000,1684.000,2036.000
1608.000,1750.000,2036.000
1546.000,1826.000,2036.000
1485.000,1903.000,2036.000
1439.000,1986.000,2036.000
1397.000,2068.000,2036.000
1366.000,2143.000,2036.000
1344.000,2225.000,2036.000
1331.000,2298.000,2036.000
1321.000,2371.000,2036.000
1323.000,2441.000,2036.000
1327.000,2509.000,2036.000
1345.000,2570.000,2036.000
1365.000,2620.000,2036.000
1404.000,2676.000,2036.000
1447.000,2712.000,2036.000
1494.000,2738.000,2036.000
1553.000,2759.000,2036.000
1612.000,2773.000,2036.000
1681.000,2776.000,2036.000
1746.000,2775.000,2036.000
1824.000,2759.000,2036.000
1904.000,2743.000,2036.000
1980.000,2707.000,2036.000
2056.000,2674.000,2036.000
2133.000,2630.000,2036.000
2212.000,2573.000,2036.000
2287.000,2518.000,2036.000
2383.000,2453.000,2036.000
2443.000,2385.000,2036.000
2514.000,2309.000,2036.000
2576.000,2229.000,2036.000
2634.000,2151.000,2036.000
2685.000,2067.000,2036.000
2722.000,1987.000,2036.000
2746.000,1911.000,2036.000
2762.000,1832.000,2036.000
2769.000,1762.000,2036.000
2770.000,1690.000,2036.000
2773.000,1626.000,2036.000
2769.000,1562.000,2036.000
2751.000,1500.000,2036.000
2723.000,1446.000,2036.000
2682.000,1409.000,2036.000
2585.000,1353.000,2036.000
2526.000,1335.000,2036.000
2459.000,1320.000,2036.000
2371.000,1318.000,2036.000
2287.000,1324.000,2036.000
2210.000,1345.000,2036.000
2131.000,1368.000,2036.000
2058.000,1401.000,2036.000
1978.000,1438.000,2036.000
1903.000,1489.000,2036.000
1829.000,1544.000,2036.000
1757.000,1606.000,2036.000
1691.000,1670.000,2036.000
1618.000,1740.000,2036.000
1552.000,1818.000,2036.000
1498.000,1897.000,2036.000
1445.000,1976.000,2036.000
1405.000,2052.000,2036.000
1370.000,2138.000,2036.000
1348.000,2214.000,2036.000
1333.000,2285.000,2036.000
1328.000,2361.000,2036.000
1323.000,2431.000,2036.000
1331.000,2500.000,2036.000
1345.000,2564.000,2036.000
1367.000,2619.000,2036.000
1402.000,2664.000,2036.000
1441.000,2704.000,2036.000
1487.000,2735.000,2036.000
1543.000,2758.000,2036.000
1607.000,2770.000,2036.000
1674.000,2773.000,2036.000
1736.000,2773.000,2036.000
1816.000,2763.000,2036.000
1888.000,2746.000,2036.000
1968.000,2714.000,2036.000
2045.000,2678.000,2036.000
2122.000,2645.000,2036.000
2203.000,2585.000,2036.000
2275.000,2524.000,2036.000
2376.000,2464.000,2036.000
2437.000,2396.000,2036.000
2503.000,2320.000,2036.000
2572.000,2238.000,2036.000
2628.000,2157.000,2036.000
2677.000,2079.000,2036.000
2717.000,1998.000,2036.000
2743.000,1922.000,2036.000
2761.000,1843.000,2036.000
2766.000,1769.000,2036.000
2774.000,1704.000,2036.000
2772.000,1631.000,2036.000
2769.000,1569.000,2036.000
2753.000,1506.000,2036.000
2726.000,1456.000,2036.000
2688.000,1418.000,2036.000
2593.000,1355.000,2036.000
2471.000,1323.000,2036.000
2385.000,1318.000,2036.000
2304.000,1323.000,2036.000
2219.000,1343.000,2036.000
2145.000,1367.000,2036.000
2063.000,1397.000,2036.000
1992.000,1434.000,2036.000
1916.000,1477.000,2036.000
1840.000,1538.000,2036.000
1764.000,1598.000,2036.000
1700.000,1664.000,2036.000
1625.000,1732.000,2036.000
1566.000,1806.000,2036.000
1507.000,1883.000,2036.000
1454.000,1960.000,2036.000
1411.000,2038.000,2036.000
1375.000,2123.000,2036.000
1350.000,2201.000,2036.000
1338.000,2278.000,2036.000
1329.000,2351.000,2036.000
1326.000,2419.000,2036.000
1329.000,2486.000,2036.000
1340.000,2557.000,2036.000
1364.000,2607.000,2036.000
1396.000,2657.000,2036.000
1434.000,2695.000,2036.000
1482.000,2729.000,2036.000
1536.000,2751.000,2036.000
1597.000,2767.000,2036.000
1663.000,2774.000,2036.000
1730.000,2773.000,2036.000
1804.000,2761.000,2036.000
1875.000,2751.000,2036.000
1956.000,2721.000,2036.000
2029.000,2684.000,2036.000
2111.000,2638.000,2036.000
2189.000,2589.000,2036.000
2263.000,2532.000,2036.000
2367.000,2473.000,2036.000
2422.000,2404.000,2036.000
2496.000,2331.000,2036.000
2568.000,2252.000,2036.000
2621.000,2169.000,2036.000
2673.000,2091.000,2036.000
2709.000,2012.000,2036.000
2742.000,1936.000,2036.000
2760.000,1855.000,2036.000
2766.000,1783.000,2036.000
2771.000,1712.000,2036.000
2773.000,1646.000,2036.000
2768.000,1578.000,2036.000
2754.000,1523.000,2036.000
2728.000,1462.000,2036.000
2698.000,1424.000,2036.000
2598.000,1357.000,2036.000
2473.000,1328.000,2036.000
2393.000,1321.000,2036.000
2313.000,1325.000,2036.000
2230.000,1340.000,2036.000
2153.000,1363.000,2036.000
2077.000,1397.000,2036.000
2002.000,1434.000,2036.000
1926.000,1474.000,2036.000
1850.000,1529.000,2036.000
1777.000,1589.000,2036.000
1709.000,1653.000,2036.000
1639.000,1717.000,2036.000
1576.000,1795.000,2036.000
1514.000,1868.000,2036.000
1460.000,1954.000,2036.000
1418.000,2031.000,2036.000
1376.000,2114.000,2036.000
1356.000,2193.000,2036.000
1341.000,2267.000,2036.000
1330.000,2340.000,2036.000
1329.000,2411.000,2036.000
1329.000,2481.000,2036.000
1339.000,2545.000,2036.000
1356.000,2607.000,2036.000
1389.000,2650.000,2036.000
1427.000,2693.000,2036.000
1476.000,2727.000,2036.000
1531.000,2748.000,2036.000
1588.000,2763.000,2036.000
1656.000,2770.000,2036.000
1718.000,2769.000,2036.000
1790.000,2765.000,2036.000
1868.000,2746.000,2036.000
1944.000,2723.000,2036.000
2021.000,2686.000,2036.000
2101.000,2650.000,2036.000
2175.000,2598.000,2036.000
2254.000,2540.000,2036.000
2327.000,2475.000,2036.000
2410.000,2408.000,2036.000
2485.000,2338.000,2036.000
2552.000,2263.000,2036.000
2615.000,2182.000,2036.000
2668.000,2106.000,2036.000
2703.000,2023.000,2036.000
2736.000,1945.000,2036.000
2753.000,1866.000,2036.000
2764.000,1794.000,2036.000
2766.000,1718.000,2036.000
2776.000,1655.000,2036.000
2770.000,1588.000,2036.000
2754.000,1526.000,2036.000
2730.000,1471.000,2036.000
2698.000,1426.000,2036.000
2607.000,1362.000,2036.000
2485.000,1332.000,2036.000
2433.000,1323.000,2036.000
2321.000,1326.000,2036.000
2241.000,1337.000,2036.000
2161.000,1362.000,2036.000
2087.000,1388.000,2036.000
2005.000,1428.000,2036.000
1936.000,1473.000,2036.000
1859.000,1526.000,2036.000
1788.000,1580.000,2036.000
1722.000,1644.000,2036.000
1650.000,1711.000,2036.000
1582.000,1781.000,2036.000
1526.000,1861.000,2036.000
1469.000,1941.000,2036.000
1424.000,2023.000,2036.000
1385.000,2102.000,2036.000
1360.000,2177.000,2036.000
1340.000,2254.000,2036.000
1333.000,2326.000,2036.000
1330.000,2397.000,2036.000
1329.000,2467.000,2036.000
1338.000,2533.000,2036.000
1358.000,2593.000,2036.000
1385.000,2636.000,2036.000
1428.000,2687.000,2036.000
1470.000,2726.000,2036.000
1525.000,2746.000,2036.000
1584.000,2760.000,2036.000
1648.000,2771.000,2036.000
1711.000,2771.000,2036.000
1780.000,2764.000,2036.000
1857.000,2750.000,2036.000
1931.000,2725.000,2036.000
2009.000,2698.000,2036.000
2089.000,2652.000,2036.000
2162.000,2609.000,2036.000
2241.000,2549.000,2036.000
2319.000,2490.000,2036.000
2404.000,2420.000,2036.000
2474.000,2351.000,2036.000
2542.000,2275.000,2036.000
2602.000,2194.000,2036.000
2656.000,2112.000,2036.000
2700.000,2034.000,2036.000
2729.000,1963.000,2036.000
2754.000,1879.000,2036.000
2762.000,1804.000,2036.000
2765.000,1732.000,2036.000
2774.000,1661.000,2036.000
2770.000,1595.000,2036.000
2757.000,1536.000,2036.000
2736.000,1481.000,2036.000
2704.000,1432.000,2036.000
2611.000,1369.000,2036.000
2497.000,1332.000,2036.000
2448.000,1323.000,2036.000
2337.000,1324.000,2036.000
2253.000,1338.000,2036.000
2172.000,1362.000,2036.000
2098.000,1391.000,2036.000
2021.000,1424.000,2036.000
1946.000,1465.000,2036.000
1871.000,1514.000,2036.000
1801.000,1569.000,2036.000
1728.000,1634.000,2036.000
1660.000,1700.000,2036.000
1595.000,1775.000,2036.000
1532.000,1851.000,2036.000
1476.000,1927.000,2036.000
1427.000,2009.000,2036.000
1394.000,2088.000,2036.000
1363.000,2166.000,2036.000
1347.000,2246.000,2036.000
1334.000,2319.000,2036.000
1330.000,2387.000,2036.000
1331.000,2455.000,2036.000
1338.000,2527.000,2036.000
1356.000,2585.000,2036.000
1382.000,2638.000,2036.000
1418.000,2683.000,2036.000
1464.000,2720.000,2036.000
1519.000,2741.000,2036.000
1571.000,2756.000,2036.000
1635.000,2767.000,2036.000
1705.000,2771.000,2036.000
1770.000,2767.000,2036.000
1846.000,2756.000,2036.000
1921.000,2726.000,2036.000
1998.000,2698.000,2036.000
2081.000,2657.000,2036.000
2156.000,2615.000,2036.000
2232.000,2555.000,2036.000
2309.000,2495.000,2036.000
2393.000,2429.000,2036.000
2463.000,2360.000,2036.000
2530.000,2286.000,2036.000
2592.000,2203.000,2036.000
2647.000,2126.000,2036.000
2692.000,2043.000,2036.000
2725.000,1969.000,2036.000
2748.000,1892.000,2036.000
2760.000,1815.000,2036.000
2766.000,1744.000,2036.000
2769.000,1672.000,2036.000
2770.000,1607.000,2036.000
2760.000,1546.000,2036.000
2737.000,1488.000,2036.000
2708.000,1440.000,2036.000
2671.000,1402.000,2036.000
2568.000,1353.000,2036.000
2502.000,1336.000,2036.000
2445.000,1322.000,2036.000
2345.000,1324.000,2036.000
2265.000,1335.000,2036.000
2182.000,1356.000,2036.000
2112.000,1384.000,2036.000
2031.000,1416.000,2036.000
1964.000,1454.000,2036.000
1885.000,1506.000,2036.000
1809.000,1564.000,2036.000
1740.000,1623.000,2036.000
1673.000,1690.000,2036.000
1602.000,1763.000,2036.000
1542.000,1837.000,2036.000
1485.000,1919.000,2036.000
1436.000,2002.000,2036.000
1397.000,2077.000,2036.000
1372.000,2155.000,2036.000
1349.000,2234.000,2036.000
1336.000,2307.000,2036.000
1331.000,2378.000,2036.000
1330.000,2444.000,2036.000
1337.000,2512.000,2036.000
1354.000,2579.000,2036.000
1380.000,2622.000,2036.000
1417.000,2675.000,2036.000
1459.000,2710.000,2036.000
1510.000,2738.000,2036.000
1568.000,2755.000,2036.000
1628.000,2765.000,2036.000
1695.000,2770.000,2036.000
1757.000,2767.000,2036.000
1837.000,2760.000,2036.000
1911.000,2730.000,2036.000
1991.000,2698.000,2036.000
2064.000,2663.000,2036.000
2144.000,2619.000,2036.000
2222.000,2562.000,2036.000
2294.000,2503.000,2036.000
2379.000,2437.000,2036.000
2450.000,2370.000,2036.000
2521.000,2297.000,2036.000
2586.000,2222.000,2036.000
2642.000,2137.000,2036.000
2687.000,2059.000,2036.000
2720.000,1978.000,2036.000
2744.000,1898.000,2036.000
2759.000,1823.000,2036.000
2767.000,1751.000,2036.000
2768.000,1683.000,2036.000
2771.000,1620.000,2036.000
2762.000,1553.000,2036.000
2741.000,1494.000,2036.000
2709.000,1445.000,2036.000
2674.000,1413.000,2036.000
2577.000,1354.000,2036.000
2511.000,1338.000,2036.000
2446.000,1324.000,2036.000
2357.000,1325.000,2036.000
2276.000,1335.000,2036.000
2194.000,1355.000,2036.000
2118.000,1380.000,2036.000
2042.000,1413.000,2036.000
1974.000,1453.000,2036.000
1897.000,1499.000,2036.000
1821.000,1556.000,2036.000
1748.000,1621.000,2036.000
1682.000,1683.000,2036.000
1611.000,1754.000,2036.000
1551.000,1828.000,2036.000
1489.000,1904.000,2036.000
1442.000,1986.000,2036.000
1407.000,2066.000,2036.000
1373.000,2143.000,2036.000
1353.000,2225.000,2036.000
1340.000,2297.000,2036.000
1329.000,2369.000,2036.000
1329.000,2440.000,2036.000
1338.000,2502.000,2036.000
1353.000,2569.000,2036.000
1375.000,2621.000,2036.000
1411.000,2664.000,2036.000
1453.000,2705.000,2036.000
1501.000,2733.000,2036.000
1558.000,2753.000,2036.000
1617.000,2762.000,2036.000
1682.000,2769.000,2036.000
1751.000,2769.000,2036.000
1828.000,2758.000,2036.000
1902.000,2738.000,2036.000
1976.000,2707.000,2036.000
2055.000,2666.000,2036.000
2130.000,2621.000,2036.000
2210.000,2574.000,2036.000
2281.000,2512.000,2036.000
2378.000,2449.000,2036.000
2442.000,2378.000,2036.000
2511.000,2307.000,2036.000
2573.000,2230.000,2036.000
2625.000,2152.000,2036.000
2677.000,2069.000,2036.000
2716.000,1988.000,2036.000
2742.000,1909.000,2036.000
2756.000,1836.000,2036.000
2759.000,1762.000,2036.000
2764.000,1697.000,2036.000
2768.000,1624.000,2036.000
2761.000,1562.000,2036.000
2746.000,1507.000,2036.000
